"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"0WB1zdT656o",2019-08-09,"UCGyhCn52ork3QWb0UlCy-OA","sri lanka elle <U+0D9A><U+0DD0><U+0DB1><U+0DCA><U+0D9C><U+0DB1><U+0DCA> <U+0DC0><U+0DAD><U+0DD4><U+0DBB> kangen water <U+0DB4><U+0DCF><U+0DB1><U+0DBA> <U+0D9A><U+0DBB> <U+0D95><U+0DB1><U+0DD1><U+0DB8> <U+0DBD><U+0DD9><U+0DA9><U+0D9A><U+0DCA> <U+0DC3><U+0DD4><U+0DC0> <U+0D9A><U+0DBB> <U+0D9C><U+0DAD> <U+0DC4><U+0DD0><U+0D9A>","Subscribe us: https://www.youtube.com/channel/UCGyh..... Subscribe us:. Web Page : http://www.srilankaelle.com/ Web Page Watch more videos: ...","https://i.ytimg.com/vi/0WB1zdT656o/default.jpg","120","90","https://i.ytimg.com/vi/0WB1zdT656o/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0WB1zdT656o/hqdefault.jpg","480","360","Sri Lanka Elle","none",76,1,0,0,0,8,2019
"6ZxCjFvPN_8",2017-04-01,"UC9B2mdTaIZzYL8p6kvOX72w","how systemic racism has impacted the health of indigenous peoples in canada","Final project for ANTH-150 Sources (Videos/Photos and Info): 1. We Were Children. (2013, July 26). Retrieved March 26, 2017, from ...","https://i.ytimg.com/vi/6ZxCjFvPN_8/default.jpg","120","90","https://i.ytimg.com/vi/6ZxCjFvPN_8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6ZxCjFvPN_8/hqdefault.jpg","480","360","Prezzen77","none",391,7,0,0,0,4,2017
"NOZqFhRY6Tc",2008-07-22,"UClxb3xL_UCSd6DgbzuNyfVg","publicidad de tv telurica 433","La publicidad en televisión se vale de muchos recursos de la imaginación, así surgen historias de vaqueros de gatos, gaseosas explosivas y maneras rápidas ...","https://i.ytimg.com/vi/NOZqFhRY6Tc/default.jpg","120","90","https://i.ytimg.com/vi/NOZqFhRY6Tc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NOZqFhRY6Tc/hqdefault.jpg","480","360","teluricatv","none",23239,32,2,0,12,7,2008
"uRZyTj0OSiE",2008-08-25,"UClxb3xL_UCSd6DgbzuNyfVg","bloopers de cine telurica 457","Los bloopers y detrás de cámaras siempre nos harán reir, y hoy veremos algunos que nos trae Youtube de Harry Potter, Star Wars, High School Musical, Piratas ...","https://i.ytimg.com/vi/uRZyTj0OSiE/default.jpg","120","90","https://i.ytimg.com/vi/uRZyTj0OSiE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uRZyTj0OSiE/hqdefault.jpg","480","360","teluricatv","none",41320,50,12,0,8,8,2008
"cIJWk9l6fAA",2014-08-01,"UC2QfralkpSNApY81B8Fp8Eg","beginners guide to sewing episode 8 scrunchie and headband tutorial fan request","https://www.sewingpartsonline.com/?utm_source=Youtube&utm_medium=product Welcome back to the Beginner's Guide to Sewing! Last week you learned all ...","https://i.ytimg.com/vi/cIJWk9l6fAA/default.jpg","120","90","https://i.ytimg.com/vi/cIJWk9l6fAA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cIJWk9l6fAA/hqdefault.jpg","480","360","Sewing Parts Online","none",145398,2057,67,0,56,8,2014
"LP2dhzIa57Y",2014-08-08,"UC1sr02iJRDQUfebM4OGTt5g","the negro speaks of rivers langston hughes","SUBSCRIBE to Denieve https://www.youtube.com/channel/UC1sr02iJRDQUfebM4OGTt5g TWEET this video!","https://i.ytimg.com/vi/LP2dhzIa57Y/default.jpg","120","90","https://i.ytimg.com/vi/LP2dhzIa57Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/LP2dhzIa57Y/hqdefault.jpg","480","360","Denieve Manning","none",322,2,0,0,0,8,2014
"v5fVnivRZR0",2019-09-09,"UCqDVBDvTsdgeuNvOAc5JBDQ","toning brassy hair with overtone vibrant silver","In this video, I show how you can use VIBRANT silver daily conditioner to tone down brassy hair. I get my hair done professionally in a salon, but the toner seems ...","https://i.ytimg.com/vi/v5fVnivRZR0/default.jpg","120","90","https://i.ytimg.com/vi/v5fVnivRZR0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/v5fVnivRZR0/hqdefault.jpg","480","360","Dana Briggs","none",3859,13,5,0,2,9,2019
"EihqZWH6aT4",2019-07-06,"UCl-Zrl0QhF66lu1aGXaTbfw","how many blog posts should you write per month","How Many Blog Posts Should You Write Per Month? // Everyone says content marketing works, but how much content should you be creating? One of the ...","https://i.ytimg.com/vi/EihqZWH6aT4/default.jpg","120","90","https://i.ytimg.com/vi/EihqZWH6aT4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EihqZWH6aT4/hqdefault.jpg","480","360","Neil Patel","none",22421,972,18,0,152,7,2019
"oIQuBkd8v1c",2015-06-14,"UC2QfralkpSNApY81B8Fp8Eg","sewing minis ep 5 mastering vinyl laminated faux leather fabric","https://www.sewingpartsonline.com/?utm_source=Youtube&utm_medium=product Have you ever wanted to sew stain-proof baby bibs or recycled grocery bags ...","https://i.ytimg.com/vi/oIQuBkd8v1c/default.jpg","120","90","https://i.ytimg.com/vi/oIQuBkd8v1c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oIQuBkd8v1c/hqdefault.jpg","480","360","Sewing Parts Online","none",45504,878,12,0,32,6,2015
"YbG4Z9zsPA8",2017-04-19,"UCMo67N7y64375f7MC2EekBA","projek gelandangan mif siri 1","Theme : Help & Give : Make The Homeless Smile ---------------------------------------- Assalamualaikum. Ini Merupakan Project Bantuan Gelandangan Yayasan ...","https://i.ytimg.com/vi/YbG4Z9zsPA8/default.jpg","120","90","https://i.ytimg.com/vi/YbG4Z9zsPA8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YbG4Z9zsPA8/hqdefault.jpg","480","360","MIF MALAYSIA","none",103,1,0,0,0,4,2017
"PaY3gTGpVHQ",2008-08-28,"UClxb3xL_UCSd6DgbzuNyfVg","jovenes leyendas telurica 460","Algunos actores murieron en plena juventud y despegue de sus carreras, como Brandon Lee y Heath Ledger, que según algunos compartirían una maldición.","https://i.ytimg.com/vi/PaY3gTGpVHQ/default.jpg","120","90","https://i.ytimg.com/vi/PaY3gTGpVHQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PaY3gTGpVHQ/hqdefault.jpg","480","360","teluricatv","none",19531,35,5,0,7,8,2008
"jF_H_CZwCA0",2016-11-08,"UCO7l4fhD7S7AAZvMYwD3LHg","fall ootd cape printed tights and tartan hat","SUBSCRIBE & THUMBS UP IF YOU LIKE! :) Thank you for watching! xoxo, Social media links below :) MY FASHION BLOG: http://www.carolinapinglo.com/ ...","https://i.ytimg.com/vi/jF_H_CZwCA0/default.jpg","120","90","https://i.ytimg.com/vi/jF_H_CZwCA0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jF_H_CZwCA0/hqdefault.jpg","480","360","Carolina Pinglo","none",3901,47,1,0,6,11,2016
"1I4UxNZZP40",2008-08-12,"UClxb3xL_UCSd6DgbzuNyfVg","grandes momentos de la historia telurica 448","Los grandes momentos de la historia actual no sólo están en los libros, sino también en los blogs y en Youtube: los conciertos de grandes como los tres tenores ...","https://i.ytimg.com/vi/1I4UxNZZP40/default.jpg","120","90","https://i.ytimg.com/vi/1I4UxNZZP40/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1I4UxNZZP40/hqdefault.jpg","480","360","teluricatv","none",13811,38,5,0,11,8,2008
"XFxsxY3eSRQ",2013-04-01,"UC2QfralkpSNApY81B8Fp8Eg","clover wonder clips","https://www.sewingpartsonline.com/?utm_source=Youtube&utm_medium=product These handy little clips are capable of handling big sewing jobs. Whether ...","https://i.ytimg.com/vi/XFxsxY3eSRQ/default.jpg","120","90","https://i.ytimg.com/vi/XFxsxY3eSRQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XFxsxY3eSRQ/hqdefault.jpg","480","360","Sewing Parts Online","none",71629,214,8,0,8,4,2013
"z48sqey5tzk",2008-07-31,"UClxb3xL_UCSd6DgbzuNyfVg","boy bands telurica 440","Las Boy Bands aparecieron hace décadas y en varios géneros musicales. En América Latina, el mayor ejemplo ha sido Menudo, que aún tiene admiradores.","https://i.ytimg.com/vi/z48sqey5tzk/default.jpg","120","90","https://i.ytimg.com/vi/z48sqey5tzk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/z48sqey5tzk/hqdefault.jpg","480","360","teluricatv","none",14305,36,8,0,14,7,2008
"qiLpNACDfGw",2008-06-29,"UCO5dnWbxNkTKDit4l_IriMw","flintstones dance mix","A REALLY wierd Flintstoned themed dance mix Music - www.fusionsoundmix.com Picture ...","https://i.ytimg.com/vi/qiLpNACDfGw/default.jpg","120","90","https://i.ytimg.com/vi/qiLpNACDfGw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qiLpNACDfGw/hqdefault.jpg","480","360","Iamtotalcoolness801","none",154937,342,29,0,29,6,2008
"0Ae7jQW1oGM",2008-07-29,"UClxb3xL_UCSd6DgbzuNyfVg","el perú en los blogs telurica 438","El Perú sigue festejando sus Fiestas Patrias y hay mucho que decir de él, por ejemplo en los blogs; algunos hablan de su comida, como el ceviche; otros ...","https://i.ytimg.com/vi/0Ae7jQW1oGM/default.jpg","120","90","https://i.ytimg.com/vi/0Ae7jQW1oGM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0Ae7jQW1oGM/hqdefault.jpg","480","360","teluricatv","none",13529,47,3,0,17,7,2008
"yedJFMqIDZU",2014-01-10,"UC2QfralkpSNApY81B8Fp8Eg","why you want to use a thread stand","https://www.sewingpartsonline.com/?utm_source=Youtube&utm_medium=product Help your thread feed better with the Alphasew Universal Thread Stand!","https://i.ytimg.com/vi/yedJFMqIDZU/default.jpg","120","90","https://i.ytimg.com/vi/yedJFMqIDZU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/yedJFMqIDZU/hqdefault.jpg","480","360","Sewing Parts Online","none",74099,541,22,0,51,1,2014
"ZMNp5UbW2gg",2016-12-14,"UCgASt13C8mLCUF9xAjF-E8A","14 free online marketing strategies for promoting your music","14 free online marketing strategies for promoting your music. - http://selfmadesuccess.com Helpful Resources: ...","https://i.ytimg.com/vi/ZMNp5UbW2gg/default.jpg","120","90","https://i.ytimg.com/vi/ZMNp5UbW2gg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZMNp5UbW2gg/hqdefault.jpg","480","360","Justin Bryant","none",2616,95,1,0,11,12,2016
"4WO7nwIKdnI",2017-04-17,"UC2QfralkpSNApY81B8Fp8Eg","how to use a circular sewing attachment","https://www.sewingpartsonline.com/?utm_source=Youtube&utm_medium=product This week we're learning all about the Circular Sewing Attachment.","https://i.ytimg.com/vi/4WO7nwIKdnI/default.jpg","120","90","https://i.ytimg.com/vi/4WO7nwIKdnI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/4WO7nwIKdnI/hqdefault.jpg","480","360","Sewing Parts Online","none",20728,499,7,0,67,4,2017
"EIQ4KM4V02Q",2018-11-03,"UC_l7gcteyUbFoR1_T8P8GPA","food wastage statistics","By 2030 we could throw away more than 2 billion tonnes of food Foodwaste cost global economy $590B annually 815 Million people go hungry daily In U.S. ...","https://i.ytimg.com/vi/EIQ4KM4V02Q/default.jpg","120","90","https://i.ytimg.com/vi/EIQ4KM4V02Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EIQ4KM4V02Q/hqdefault.jpg","480","360","Harjinder Singh","none",47,5,0,0,0,11,2018
"Q8QxdmZtJ94",2017-02-21,"UC2QfralkpSNApY81B8Fp8Eg","understanding bobbins what you need to know","https://www.sewingpartsonline.com/?utm_source=Youtube&utm_medium=product Did you know there are over 60 different bobbin styles available? Some are ...","https://i.ytimg.com/vi/Q8QxdmZtJ94/default.jpg","120","90","https://i.ytimg.com/vi/Q8QxdmZtJ94/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Q8QxdmZtJ94/hqdefault.jpg","480","360","Sewing Parts Online","none",22084,338,6,0,39,2,2017
"qbwcEvi4qi8",2018-06-01,"UCZNSJ_8sQfn-JGJuSb3BI0g","gracie fields this is your life 21 3 1960","A rare copy of Gracie Fields This Is Your Life, guests Include: Norman Wisdom, Eva Turner and Carol Reed. Eamonn Andrews can be seen on the set of What's ...","https://i.ytimg.com/vi/qbwcEvi4qi8/default.jpg","120","90","https://i.ytimg.com/vi/qbwcEvi4qi8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qbwcEvi4qi8/hqdefault.jpg","480","360","Chris Rogers","none",8225,41,3,0,12,6,2018
"mj1B-rPpV5E",2013-12-18,"UC2QfralkpSNApY81B8Fp8Eg","snap on presser feet","https://www.sewingpartsonline.com/blog/sew-fleece-tips-tricks/?utm_source=Youtube&utm_medium=Product If you haven't used snap on presser feet, you are ...","https://i.ytimg.com/vi/mj1B-rPpV5E/default.jpg","120","90","https://i.ytimg.com/vi/mj1B-rPpV5E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/mj1B-rPpV5E/hqdefault.jpg","480","360","Sewing Parts Online","none",24406,149,9,0,20,12,2013
"nIn35OHs-lA",2013-01-08,"UCEs6-iUDM8Sje4W7x2IKTWw","autodesk revit model in showcase","Taken from http://www.cadlinecommunity.co.uk/Blogs/Blog.aspx?","https://i.ytimg.com/vi/nIn35OHs-lA/default.jpg","120","90","https://i.ytimg.com/vi/nIn35OHs-lA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/nIn35OHs-lA/hqdefault.jpg","480","360","Cadline","none",1167,1,0,0,2,1,2013
"sfTzinQuHxs",2019-02-07,"UCZWmksterrOcTNh1ljvs6Hg","winning andy stanley","We all want to win. After all, winning is better than not winning. In a game a win is defined, but life is not a game. And winning in the most important areas of our ...","https://i.ytimg.com/vi/sfTzinQuHxs/default.jpg","120","90","https://i.ytimg.com/vi/sfTzinQuHxs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/sfTzinQuHxs/hqdefault.jpg","480","360","Andy Stanley","none",45302,507,30,0,NA,2,2019
"lgLGfewdDFQ",2014-01-29,"UC2QfralkpSNApY81B8Fp8Eg","how to make a zippered pillowcase","https://www.sewingpartsonline.com/?utm_source=Youtube&utm_medium=product This project is actually from a blog post we did awhile back. However, a fan ...","https://i.ytimg.com/vi/lgLGfewdDFQ/default.jpg","120","90","https://i.ytimg.com/vi/lgLGfewdDFQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lgLGfewdDFQ/hqdefault.jpg","480","360","Sewing Parts Online","none",106155,995,55,0,54,1,2014
"G6fTYS-9v8Q",2013-08-28,"UC74V4lvzz9mkCi6DF6i5gYg","10 steps to brand amp social media marketing success","Source: http://larrysnow.me/branding-and-social-media-marketing-success/ In my opinion these ten steps will help you achieve branding and social media ...","https://i.ytimg.com/vi/G6fTYS-9v8Q/default.jpg","120","90","https://i.ytimg.com/vi/G6fTYS-9v8Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/G6fTYS-9v8Q/hqdefault.jpg","480","360","Larry Snow","none",213,1,0,0,0,8,2013
"k2cHpZPdYaI",2019-04-17,"UCKT_PdkbqC81hgNHLxXHzLg","definition of talent acquisition <U+062A><U+0639><U+0631><U+064A><U+0641> <U+0627><U+0633><U+062A><U+062D><U+0648><U+0627><U+0630> <U+0627><U+0644><U+0645><U+0648><U+0627><U+0647><U+0628>","<U+0647><U+064A> <U+0639><U+0645><U+0644><U+064A><U+0629> <U+062C><U+0630><U+0628> <U+0648><U+062A><U+0648><U+0638><U+064A><U+0641> <U+0623><U+0641><U+0636><U+0644> <U+0627><U+0644><U+0645><U+0648><U+0627><U+0647><U+0628> <U+0627><U+0644><U+0645><U+062A><U+0627><U+062D><U+0629> <U+0644><U+0636><U+0645><U+0627><U+0646> <U+0623><U+0646> <U+0645><U+0624><U+0633><U+0633><U+062A><U+0643> <U+0644><U+062F><U+064A><U+0647><U+0627> <U+0627><U+0644><U+0623><U+0634><U+062E><U+0627><U+0635> <U+0627><U+0644><U+0645><U+0646><U+0627><U+0633><U+0628><U+064A><U+0646> <U+060C> <U+0645><U+0639> <U+0627><U+0644><U+0645><U+0647><U+0627><U+0631><U+0627><U+062A> <U+0627><U+0644><U+0645><U+0646><U+0627><U+0633><U+0628><U+0629>...","https://i.ytimg.com/vi/k2cHpZPdYaI/default.jpg","120","90","https://i.ytimg.com/vi/k2cHpZPdYaI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/k2cHpZPdYaI/hqdefault.jpg","480","360","HR Adrenaline","none",178,13,0,0,3,4,2019
"ipiTJMD-GVU",2014-12-12,"UC2QfralkpSNApY81B8Fp8Eg","the beginner 39 s guide to sewing alterations episode 17 taking in a side seam","https://www.sewingpartsonline.com/?utm_source=Youtube&utm_medium=product Welcome back to the Beginner's Guide to Sewing! In this episode, we show ...","https://i.ytimg.com/vi/ipiTJMD-GVU/default.jpg","120","90","https://i.ytimg.com/vi/ipiTJMD-GVU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ipiTJMD-GVU/hqdefault.jpg","480","360","Sewing Parts Online","none",80723,650,31,0,10,12,2014
"pOF-LEqDSO8",2008-07-28,"UClxb3xL_UCSd6DgbzuNyfVg","felinos cabras y peces estresados telurica 437","Aprenderemos cómo dormir a una gallina. Nuestras mascotas pueden ser desde un león hasta un gatito genio, pero debemos cuidarlos del estrés que también ...","https://i.ytimg.com/vi/pOF-LEqDSO8/default.jpg","120","90","https://i.ytimg.com/vi/pOF-LEqDSO8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pOF-LEqDSO8/hqdefault.jpg","480","360","teluricatv","none",17656,35,7,0,15,7,2008
"vi_FrDxMIJ0",2016-03-06,"UCrrImyxp1HxxG3bitj_mbgQ","ipl opening ceremony 2016","IPL 2016 * Season 9 * all match venues IPL 2016 is not so close but people around us already started talking about this event.So here we publish the match,ipl ...","https://i.ytimg.com/vi/vi_FrDxMIJ0/default.jpg","120","90","https://i.ytimg.com/vi/vi_FrDxMIJ0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vi_FrDxMIJ0/hqdefault.jpg","480","360","NixHero Live","none",458504,404,111,0,16,3,2016
"_zjsfjVmtJM",2016-09-28,"UCw2ptm5qXBr61Jn8QingQFQ","gta sa top 20 mods of all time 2020 download links cleos skins textures","Hello there everybody, E.oussama here with another gta san andreas video, on this particular one, we're reviewing 20 of the best mods ever created for Gta San ...","https://i.ytimg.com/vi/_zjsfjVmtJM/default.jpg","120","90","https://i.ytimg.com/vi/_zjsfjVmtJM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_zjsfjVmtJM/hqdefault.jpg","480","360","Oussama Essamadi","none",746544,10703,781,0,724,9,2016
"wLHLkgWZVsw",2017-09-02,"UCEEI37yjLgsv_qcKQ341Pgg","4 hour salon makeover beats 4 year dental disaster brighter image lab helps senior pictures","She wasn't going to get Senior Pictures! She set up GoFundMe to get Veneers she needed after Dentists DESTROYED her smile! Wasn't going to get Senior ...","https://i.ytimg.com/vi/wLHLkgWZVsw/default.jpg","120","90","https://i.ytimg.com/vi/wLHLkgWZVsw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/wLHLkgWZVsw/hqdefault.jpg","480","360","Brighter Image Lab","none",9771,117,8,0,25,9,2017
"C3qoVN-XnIM",2017-06-06,"UCXoWOtjHwGIgNDAELSPE3Og","easy diy hinged hoophouse for raised bed","This is my take at a hinged hoophouse for my raised bed. I am really happy with the way it turned out! This is the products I used for this build: ...","https://i.ytimg.com/vi/C3qoVN-XnIM/default.jpg","120","90","https://i.ytimg.com/vi/C3qoVN-XnIM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/C3qoVN-XnIM/hqdefault.jpg","480","360","Christopher Brandsdal","none",1103172,25640,448,0,1028,6,2017
"xvW0wxxYLDU",2014-09-22,"UC2QfralkpSNApY81B8Fp8Eg","disney 39 s frozen elsa costume tutorial part 1","https://www.sewingpartsonline.com/?utm_source=Youtube&utm_medium=product Learn how to make Elsa's costume! This series is specially designed for ...","https://i.ytimg.com/vi/xvW0wxxYLDU/default.jpg","120","90","https://i.ytimg.com/vi/xvW0wxxYLDU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xvW0wxxYLDU/hqdefault.jpg","480","360","Sewing Parts Online","none",71277,291,34,0,21,9,2014
"Cmg1dZ8by5A",2015-10-30,"UCqMG_BBwxrhLG80Y3yuEu-Q","anil dash makerbase xoxo festival 2015","Since 1999, writer and technologist Anil Dash has published more than a million words on his blog. His latest project is Makerbase, a user-editable database of ...","https://i.ytimg.com/vi/Cmg1dZ8by5A/default.jpg","120","90","https://i.ytimg.com/vi/Cmg1dZ8by5A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Cmg1dZ8by5A/hqdefault.jpg","480","360","XOXO Festival","none",2522,NA,NA,0,NA,10,2015
"UvpYzMUXX7s",2019-03-22,"UCDFT7MiDfndPZSP90Hc2qdg","blogging 101 with mediavine be creative co and the elizabeth dole foundation","Mediavine co-founder Amber Bracegirdle joins Liz Rotenberry, Fellows Program Coordinator at the Elizabeth Dole Foundation, and Betsy Eves of Java Cupcake ...","https://i.ytimg.com/vi/UvpYzMUXX7s/default.jpg","120","90","https://i.ytimg.com/vi/UvpYzMUXX7s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/UvpYzMUXX7s/hqdefault.jpg","480","360","Mediavine","none",151,2,0,0,0,3,2019
"VqK9JO1tu1c",2019-02-21,"UC3UnPHQIFLfGq7yy7tqcvUg","pg trb 2019 20 computer science syllabus","Teacher's Care Academy PG-TRB:2019-20, COMPUTER SCIENCE SYLLABUS TNPSC/PG-TRB/TET/SPL. TEACHER (DRAWING) TRB COMPUTER SCIENCE ...","https://i.ytimg.com/vi/VqK9JO1tu1c/default.jpg","120","90","https://i.ytimg.com/vi/VqK9JO1tu1c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VqK9JO1tu1c/hqdefault.jpg","480","360","Teacher's Care Academy","none",17720,98,22,0,88,2,2019
"ByTEhbdZxds",2017-02-02,"UCa1hedsdZqL7HbCC_KnP_sw","video seo expert video marketing services seo video seo company","https://linkdaddyseo.com Video SEO Expert - http://www.videomarketinggroup.org. As a Video SEO Expert specialising in Video Marketing SEO Services my ...","https://i.ytimg.com/vi/ByTEhbdZxds/default.jpg","120","90","https://i.ytimg.com/vi/ByTEhbdZxds/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ByTEhbdZxds/hqdefault.jpg","480","360","Tony Peacock - LinkDaddy SEO Backlinks","none",2538,28,0,0,6,2,2017
"5-y3NVkp5Vc",2012-11-12,"UC2QfralkpSNApY81B8Fp8Eg","how to use a roller foot","https://www.sewingpartsonline.com/?utm_source=Youtube&utm_medium=product Sew leather, vinyl, suede, velvet, and even chiffon with the Roller Foot! In this ...","https://i.ytimg.com/vi/5-y3NVkp5Vc/default.jpg","120","90","https://i.ytimg.com/vi/5-y3NVkp5Vc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/5-y3NVkp5Vc/hqdefault.jpg","480","360","Sewing Parts Online","none",138537,782,24,0,49,11,2012
"FmrwiK3Itnw",2018-11-13,"UCE3IWJtce6NoHkAoaMlfZyQ","how i achieved financial freedom at 28 with online passive income","I achieved financial freedom at the age of 28 through passive income from my online businesses. Here is a bit of my story and how I achieved that.","https://i.ytimg.com/vi/FmrwiK3Itnw/default.jpg","120","90","https://i.ytimg.com/vi/FmrwiK3Itnw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FmrwiK3Itnw/hqdefault.jpg","480","360","On Property","none",1660,31,5,0,13,11,2018
"RcgCQshRYnk",2013-09-12,"UC2QfralkpSNApY81B8Fp8Eg","why transfer artist paper is awesome","https://www.sewingpartsonline.com/?utm_source=Youtube&utm_medium=product Transfer Artist Paper (TAP) is a sewing, quilting, crafting lover's best friend.","https://i.ytimg.com/vi/RcgCQshRYnk/default.jpg","120","90","https://i.ytimg.com/vi/RcgCQshRYnk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RcgCQshRYnk/hqdefault.jpg","480","360","Sewing Parts Online","none",19849,114,7,0,21,9,2013
