"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"ZPTKGQR7T7Q",2020-02-21,"UCgR4pXCr9fGiUvZfsnlZ2Hg","top 100 today 39 s most listened pop songs in february 2020","YouTube Playlist: https://bit.ly/2Kwbqve <U+2705> Spotify Playlist: https://spoti.fi/30DcBxf Race Chart: https://youtu.be/e_M9y7QJskE Contact us here: ...","https://i.ytimg.com/vi/ZPTKGQR7T7Q/default.jpg","120","90","https://i.ytimg.com/vi/ZPTKGQR7T7Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZPTKGQR7T7Q/hqdefault.jpg","480","360","#RedMusic","none",103908,3895,77,0,356,2,2020
"YYgxbMK6heM",2020-01-02,"UCEepTsC1cUmjyzifzGAPnIw","top piano covers popular songs 2020 best instrumental piano covers all time","Top Piano Covers Popular Songs 2020 - Best Instrumental Piano Covers All Time #instrumentalmusic #coverpopularsongs #habanamusic Music can be magic ...","https://i.ytimg.com/vi/YYgxbMK6heM/default.jpg","120","90","https://i.ytimg.com/vi/YYgxbMK6heM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YYgxbMK6heM/hqdefault.jpg","480","360","Habana Music.","none",64856,298,25,0,23,1,2020
"lLurue51jfQ",2019-09-04,"UC9SGC_32CZahPYkEY92xflA","adam lambert superpower official music video","The full album VELVET, out now! https://empire.lnk.to/adamlambert_VELVET And get the brand new VELVET merch now: https://us.adamlambert.net Get tickets ...","https://i.ytimg.com/vi/lLurue51jfQ/default.jpg","120","90","https://i.ytimg.com/vi/lLurue51jfQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lLurue51jfQ/hqdefault.jpg","480","360","Adam Lambert","none",4911388,67587,2181,0,6575,9,2019
"XvHz5SnnhAU",2019-08-06,"UCIWZ1_W5BqsvW9fm1cYFPpQ","himig handog 2019 non stop opm songs <U+266A>","Himig Handog 2019 | Non-Stop 00:00 - 04:31 - Alekzandra - Alaala 04:32 - 08:42 - Eamarie - Ikaw at Linggo 08:43 - 12:44 - I Belong to the Zoo - Ingat 12:45 ...","https://i.ytimg.com/vi/XvHz5SnnhAU/default.jpg","120","90","https://i.ytimg.com/vi/XvHz5SnnhAU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XvHz5SnnhAU/hqdefault.jpg","480","360","ABS-CBN Star Music","none",624723,4117,347,0,333,8,2019
"g-uW3I_AtDE",2019-01-13,"UC0ifXd2AVf1LMYbqwB5GH4g","polo g feat lil tjay pop out <U+0001F3A5>by ryan lynch prod by jdonthatrack amp icebergy pop instrumental","Polo G feat. Lil Tjay “Pop Out” Out Now: http://smarturl.it/PoloGPopOut Directed By Ryan Lynch Produced By JDONTHATRACK & Iceberg Follow Polo G: ...","https://i.ytimg.com/vi/g-uW3I_AtDE/default.jpg","120","90","https://i.ytimg.com/vi/g-uW3I_AtDE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/g-uW3I_AtDE/hqdefault.jpg","480","360","Polo G","none",182026967,1346638,55165,0,35950,1,2019
"CYFKL_ta7rA",2019-11-06,"UCh9fkStU7pQxJMQsmadxEWA","acoustic 2019 the best acoustic covers of popular songs 2019 boyce avenue","Best of Acoustic Songs, Covers. Boyce Avenue 2019 Don't forget to SUBSCRIBE, Like & Share my video! I do not own the music, images used in the video.","https://i.ytimg.com/vi/CYFKL_ta7rA/default.jpg","120","90","https://i.ytimg.com/vi/CYFKL_ta7rA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CYFKL_ta7rA/hqdefault.jpg","480","360","Music Lovers","none",6200401,26796,2030,0,447,11,2019
"Rw51atxA-Jg",2018-02-04,"UCNJljyodBlW1AIgU3QpwyFg","piano hits pop songs january 2018 over 1 hour of billboard hits music for classroom studying","pianohits JANUARY 2018 TRACK LIST 01. Justin Timberlake - ""Say Something"" 02. Bruno Mars - ""Finesse"" 03. Drake - ""God's Plans"" 04. Camila Cabello ...","https://i.ytimg.com/vi/Rw51atxA-Jg/default.jpg","120","90","https://i.ytimg.com/vi/Rw51atxA-Jg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Rw51atxA-Jg/hqdefault.jpg","480","360","Piano Hits! [Pandapiano]","none",1786565,6518,315,0,306,2,2018
"OGYhioVhia4",2015-11-14,"UCaWd5_7JhbQBe4dknZhsHJg","top 10 decade defining music videos of the 2000s","As the millennium changed, these are the music videos that charmed us most of all! Join http://www.WatchMojo.com as we count down our picks for the Top 10 ...","https://i.ytimg.com/vi/OGYhioVhia4/default.jpg","120","90","https://i.ytimg.com/vi/OGYhioVhia4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/OGYhioVhia4/hqdefault.jpg","480","360","WatchMojo.com","none",1945232,26393,1234,0,4074,11,2015
"QoSXegxwpPY",2017-08-14,"UCDphQLBUZbieYbq1mq__tGg","top songs bob marley best of bob marley greatest hits bob marley reggea ever","Top Songs Bob Marley Best Of | Bob Marley Greatest Hits | Bob Marley Reggea Ever.","https://i.ytimg.com/vi/QoSXegxwpPY/default.jpg","120","90","https://i.ytimg.com/vi/QoSXegxwpPY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/QoSXegxwpPY/hqdefault.jpg","480","360","Blue Sky","none",6480315,37417,3936,0,891,8,2017
"Wx30PFRVCiM",2019-04-20,"UCgJMQU7JOIoP-YnrhH_P-bA","why don 39 t we don 39 t change official music video","Don't Change out now: http://whydntwe.co/DontChangeYT Directed by: Henry Lipatov & David Loeffler Label: Atlantic Records Starring: Daniel Seavey Jonah ...","https://i.ytimg.com/vi/Wx30PFRVCiM/default.jpg","120","90","https://i.ytimg.com/vi/Wx30PFRVCiM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Wx30PFRVCiM/hqdefault.jpg","480","360","Why Don't We","none",6157704,203118,2592,0,17893,4,2019
"aDWmuclhPqg",2019-03-03,"UCvFaV_cKiu2ulk8NtVrC7gQ","best remixes of popular songs 2019 1","Best Remixes Of Popular Songs 2019 #1 Trap Flow on Spotify: https://spoti.fi/2Zf6hzr Our Spotify Playlists <U+27A5> Best Trap Music: https://spoti.fi/2La29a4 <U+27A5> Bass ...","https://i.ytimg.com/vi/aDWmuclhPqg/default.jpg","120","90","https://i.ytimg.com/vi/aDWmuclhPqg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/aDWmuclhPqg/hqdefault.jpg","480","360","Trap Flow","none",2830972,44941,1409,0,1430,3,2019
"TJGGNYgiYp8",2020-02-20,"UCepWEz3BW6EMKA4CU-yGDMw","<U+2705> top hits 2020 <U+2705> new popular songs 2020 best pop songs playlist on spotify","Top Hits 2020 <U+2705> New Popular Songs 2020 - Best Pop Songs Playlist on Spotify <U+2705> Top Hits 2020 <U+2705> New Popular Songs 2020 - Best Pop Songs Playlist on ...","https://i.ytimg.com/vi/TJGGNYgiYp8/default.jpg","120","90","https://i.ytimg.com/vi/TJGGNYgiYp8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TJGGNYgiYp8/hqdefault.jpg","480","360","TOP Music","none",518312,2821,347,0,151,2,2020
"OymVgai_PVg",2018-06-29,"UC0aXGG4J16PmxgZo10Nzk6A","dean lewis be alright lyrics","Subscribe To GoldCoastMusic For New Music Daily! https://www.youtube.com/c/goldcoastmusic Stream Dean Lewis - Be Alright (Lyrics): ...","https://i.ytimg.com/vi/OymVgai_PVg/default.jpg","120","90","https://i.ytimg.com/vi/OymVgai_PVg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/OymVgai_PVg/hqdefault.jpg","480","360","Gold Coast Music","none",90266552,679757,12850,0,16568,6,2018
"ue0M4Z5lbo0",2017-02-08,"UCNJljyodBlW1AIgU3QpwyFg","piano pop songs january 2017 over 1 hour of billboard hits","pianohits Pandapiano Piano Pop Songs January 2017 - Over 1 Hour of Billboard Hits TRACKLIST 1. Zayn & Taylor Swift - ""I Don't Wanna Live Forever"" 2.","https://i.ytimg.com/vi/ue0M4Z5lbo0/default.jpg","120","90","https://i.ytimg.com/vi/ue0M4Z5lbo0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ue0M4Z5lbo0/hqdefault.jpg","480","360","Piano Hits! [Pandapiano]","none",1573261,7902,392,0,445,2,2017
"5pidokakU4I",2009-12-10,"UCz66sJbzTTte0_lX6rzkK5A","axis of awesome 4 four chord song with song titles","Australian comedy group 'Axis Of Awesome' perform a sketch from the 2009 Melbourne International Comedy Festival. Footage courtesy of Network Ten ...","https://i.ytimg.com/vi/5pidokakU4I/default.jpg","120","90","https://i.ytimg.com/vi/5pidokakU4I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/5pidokakU4I/hqdefault.jpg","480","360","random804","none",60306111,491780,7770,0,24460,12,2009
"pxYSRKYfzVY",2019-05-24,"UCKHOcnZ2BXbot2ZAt_8TnkQ","new pop songs playlist 2019 top 40 songs of 2019 best hit music playlist on spotify","New Pop Songs Playlist 2019 | TOP 40 Songs of 2019 (Best Hit Music Playlist) on Spotify New Pop Songs Playlist 2019 | TOP 40 Songs of 2019 (Best Hit Music ...","https://i.ytimg.com/vi/pxYSRKYfzVY/default.jpg","120","90","https://i.ytimg.com/vi/pxYSRKYfzVY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pxYSRKYfzVY/hqdefault.jpg","480","360","Best Cover Collection","none",5507139,24090,2197,0,603,5,2019
"HDTVMSKD7EU",2020-02-17,"UCgR4pXCr9fGiUvZfsnlZ2Hg","top 50 pop hits of february 2020","YouTube Playlist: https://bit.ly/2LhPPae <U+2705> Spotify Playlist: https://spoti.fi/2NXiGmf Songs Battle: https://youtu.be/e_M9y7QJskE Contact us here: ...","https://i.ytimg.com/vi/HDTVMSKD7EU/default.jpg","120","90","https://i.ytimg.com/vi/HDTVMSKD7EU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/HDTVMSKD7EU/hqdefault.jpg","480","360","#RedMusic","none",101181,3421,72,0,152,2,2020
"VSOiSYxAkmY",2019-12-19,"UCbTLwN10NoCU4WDzLf1JMOA","shagufta dili satinder sartaaj sufi love song new punjabi song 2019 official music video","YRFnewreleases - https://www.youtube.com/playlist?list=PLCB05E03DA939D484 <U+25BB> Gal Sunle Song: https://youtu.be/OjvyjACePfk <U+25BB> Subscribe Now: ...","https://i.ytimg.com/vi/VSOiSYxAkmY/default.jpg","120","90","https://i.ytimg.com/vi/VSOiSYxAkmY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VSOiSYxAkmY/hqdefault.jpg","480","360","YRF","none",12050847,135608,8308,0,5814,12,2019
"xPwkrbGkjX8",2018-03-03,"UCEHUcHftUTnRqy2CYhi7SZA","20 years of hits in 5 minutes greatest hits mashup nikita afonso stephen scaccia randy c","FREE mp3 DOWNLOAD!! http://bit.ly/2TCnT2a STREAM OUR MUSIC! <U+27AA> http://spoti.fi/2Hmx8vQ <U+27AA> https://apple.co/2Ida6vN <U+27AA> https://kkbox.fm/VD4lki 40 songs in ...","https://i.ytimg.com/vi/xPwkrbGkjX8/default.jpg","120","90","https://i.ytimg.com/vi/xPwkrbGkjX8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xPwkrbGkjX8/hqdefault.jpg","480","360","TheSafehouseProject","none",8014605,190254,2907,0,3718,3,2018
"aK8TlGHaB8o",2019-06-11,"UCEepTsC1cUmjyzifzGAPnIw","top 50 covers of popular songs 2019 best instrumental violin covers all time","[00:00:00]- You Are The Reason [00:03:24]- Everything I Do, I Do It For You [00:07:45]- Everytime We Touch [00:10:25]- Just The Two Of Us [00:14:19]- I Believe ...","https://i.ytimg.com/vi/aK8TlGHaB8o/default.jpg","120","90","https://i.ytimg.com/vi/aK8TlGHaB8o/mqdefault.jpg","320","180","https://i.ytimg.com/vi/aK8TlGHaB8o/hqdefault.jpg","480","360","Habana Music.","none",767560,6381,279,0,117,6,2019
"KOeQisOjmJ0",2020-02-13,"UCgR4pXCr9fGiUvZfsnlZ2Hg","top 50 hit songs of february 2020","YouTube Playlist: https://bit.ly/2JUIHNO <U+2705> Spotify Playlist: https://goo.gl/zLNTgA Race Chart: https://bit.ly/2OTTDia Contact us here: contact@red-music.com ...","https://i.ytimg.com/vi/KOeQisOjmJ0/default.jpg","120","90","https://i.ytimg.com/vi/KOeQisOjmJ0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/KOeQisOjmJ0/hqdefault.jpg","480","360","#RedMusic","none",130902,3290,106,0,187,2,2020
"hHLMZwx1aWc",2018-02-07,"UCR7KGMZ_QN2uwC8BijH0jSw","pop remix workout mix high rizers","Mix of some pop remixes to get you amped and pumping. Have a listen, comment, like, and check our links below!! Download here: ...","https://i.ytimg.com/vi/hHLMZwx1aWc/default.jpg","120","90","https://i.ytimg.com/vi/hHLMZwx1aWc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hHLMZwx1aWc/hqdefault.jpg","480","360","High-Rizers","none",1201096,15210,546,0,146,2,2018
"iLZR7tihHbk",2014-05-21,"UCCTR5nIFvWBW9MeGEGPNG4g","elena feat glance mamma mia he 39 s italiano official video","Subscribe to Cat Music Channel: https://goo.gl/Hx4S8E Download / Stream: https://goo.gl/cfUkS4 Cat Music is the main player in the Romanian music industry, ...","https://i.ytimg.com/vi/iLZR7tihHbk/default.jpg","120","90","https://i.ytimg.com/vi/iLZR7tihHbk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/iLZR7tihHbk/hqdefault.jpg","480","360","Cat Music","none",47294928,229839,9650,0,8283,5,2014
"unblvrfx4xM",2019-09-05,"UCKHOcnZ2BXbot2ZAt_8TnkQ","new pop songs playlist 2019 top 40 songs of 2019 best hit music playlist on spotify","New Pop Songs Playlist 2019 | TOP 40 Songs of 2019 Best Hit Music Playlist on Spotify New Pop Songs Playlist 2019 | TOP 40 Songs of 2019 Best Hit Music ...","https://i.ytimg.com/vi/unblvrfx4xM/default.jpg","120","90","https://i.ytimg.com/vi/unblvrfx4xM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/unblvrfx4xM/hqdefault.jpg","480","360","Best Cover Collection","none",250037,1201,185,0,32,9,2019
