"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"ZdnY3rkKTms",2019-11-08,"UC7sGSNn3R_wS4u06wRsbyiA","guru randhawa top 20 hits songs best of guru randhawa bollywood party songs","best of guru randhawa guru randhawa hits song top 20 hits guru randhawa song parti song 2019 hits song of guru randhawa 20 hits song #https ...","https://i.ytimg.com/vi/ZdnY3rkKTms/default.jpg","120","90","https://i.ytimg.com/vi/ZdnY3rkKTms/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZdnY3rkKTms/hqdefault.jpg","480","360","Bollywood Mashup song and remix song","none",13,4,0,0,0,11,2019
"ZYIB-Hq54II",2014-05-06,"UC9ykIH2nVTYoOfHs4RY5FLQ","the best song of 2000 2007 1 2","","https://i.ytimg.com/vi/ZYIB-Hq54II/default.jpg","120","90","https://i.ytimg.com/vi/ZYIB-Hq54II/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZYIB-Hq54II/hqdefault.jpg","480","360","Tumanejro Piekorz","none",671,3,0,0,1,5,2014
"oZb5-6AVITE",2017-03-15,"UCOQTYEZVVAKBcM_Q_2w4wUw","lagu pop hits 2000an terbaik pop indo jadul 2000an terpopuler","pop indonesia jadul tahun 2000an terpopuler kembali mengingatkan kenangan lama bersama dengan orang yang Anda sayangi. Daftar Lagu: 01.Caffeine ...","https://i.ytimg.com/vi/oZb5-6AVITE/default.jpg","120","90","https://i.ytimg.com/vi/oZb5-6AVITE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oZb5-6AVITE/hqdefault.jpg","480","360","Given Music","none",87069,94,20,0,12,3,2017
"C_exlOrrNbQ",2019-07-22,"UCvKr13njOme1lAAWlkZdNCw","kumpulan lagu lagu smp sma tahun 2000 an terhits","Like, Share, dan SUBSCRIBE biar semangat upload dan berkembang channel ini.. Terimakasih.","https://i.ytimg.com/vi/C_exlOrrNbQ/default.jpg","120","90","https://i.ytimg.com/vi/C_exlOrrNbQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/C_exlOrrNbQ/hqdefault.jpg","480","360","Pernah Ganteng","none",74,2,0,0,0,7,2019
"EA-tSD3kawU",2017-05-23,"UCePbY4uDcnqKOUNGTSxkBZw","one singer 20songs one beat","","https://i.ytimg.com/vi/EA-tSD3kawU/default.jpg","120","90","https://i.ytimg.com/vi/EA-tSD3kawU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EA-tSD3kawU/hqdefault.jpg","480","360","peoples world","none",1013,15,0,0,0,5,2017
"5_mGWmIA1O4",2019-02-15,"UCZEXNd3WWgcTeIh_kLesbwQ","top song band indonesia 2000 39 s vol 1","Semoga kalian bisa menikmati lagu lagu yg penuh dengan kenangan ini... Ikutin trus channel ini.","https://i.ytimg.com/vi/5_mGWmIA1O4/default.jpg","120","90","https://i.ytimg.com/vi/5_mGWmIA1O4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/5_mGWmIA1O4/hqdefault.jpg","480","360","MUSIC ASYIK","none",80,3,0,0,0,2,2019
"GzSzUQ0zWbg",2018-09-15,"UCnpWLJ7TNhK7DrF_9HoJHWA","20 lagu semangat bekerja dan bersantai lagu akustik indonesia terbaik lagu enak didengar","20 Lagu Semangat Bekerja dan Bersantai - Lagu Akustik Indonesia Terbaik - Lagu Enak Didengar https://youtu.be/GzSzUQ0zWbg Terima kasih sudah ...","https://i.ytimg.com/vi/GzSzUQ0zWbg/default.jpg","120","90","https://i.ytimg.com/vi/GzSzUQ0zWbg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/GzSzUQ0zWbg/hqdefault.jpg","480","360","Akustik Musik","none",2878222,13089,1580,0,392,9,2018
"pVAhSGjhe30",2020-01-23,"UCqeVyRSDMpi-b1of8qfZPdg","20 hits kumpulan pop melayu terbaik 2009 2020 syahdu dan paling populer","20 Hits Kumpulan Pop Melayu Terbaik 2009 - 2020 syahdu dan paling populer Terimakasih sudah mendengarkan, untuk mengikuti update lagu lagu terbaru ...","https://i.ytimg.com/vi/pVAhSGjhe30/default.jpg","120","90","https://i.ytimg.com/vi/pVAhSGjhe30/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pVAhSGjhe30/hqdefault.jpg","480","360","Lagu Kompilasi Terpopuler","none",1382,13,4,0,3,1,2020
"2ButH7YlV6E",2018-08-01,"UCKLE4YiYJ9QXq5XZmfMVyMw","nirvana greatest hits nirvana best songs playlist nirvana top 20 hits of all time","Nirvana Greatest Hits Nirvana Best Songs playlist Nirvana Top 20 Hits Of All Time.","https://i.ytimg.com/vi/2ButH7YlV6E/default.jpg","120","90","https://i.ytimg.com/vi/2ButH7YlV6E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2ButH7YlV6E/hqdefault.jpg","480","360","Hung Th<U+1ECB>nh","none",7,0,0,0,0,8,2018
"VaNkDvcMPYU",2018-03-18,"UC05Liwj7fvTVcR27LIxNCWA","mediasura tv indonesia music hits 2000 39 s","","https://i.ytimg.com/vi/VaNkDvcMPYU/default.jpg","120","90","https://i.ytimg.com/vi/VaNkDvcMPYU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VaNkDvcMPYU/hqdefault.jpg","480","360","Mediasura TV","none",78,1,0,0,0,3,2018
"em8cNkeD1Fo",2017-02-02,"UCnIKBXrD85qSJSqkZ2tU2-Q","best hits of the 20 39 s amp 90 39 s remastered tracks bubblegum dance","GOOD QUALITY MUSIC--- 545 TRACKS Taken from Original Album. Best Hits of the 20's & 90's Remastered. Dj Manoy John Remastered 20's Hits 1 ...","https://i.ytimg.com/vi/em8cNkeD1Fo/default.jpg","120","90","https://i.ytimg.com/vi/em8cNkeD1Fo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/em8cNkeD1Fo/hqdefault.jpg","480","360","Dj Manoy John Fernandez","none",2417,13,0,0,3,2,2017
"SpjCrTHkzCA",2016-06-01,"UC60U1OtwT9Y6Buecc6P0L5g","ilayaraja top 20 20 melody songs jukebox ilaiyaraaja hit songs collection 2016 birthday special","Watch the top 20 best Telugu hit songs of legendary South Indian Music composer Maestro Ilayaraja / Ilaiyaraaja on his birthday this year. Songs Track List ...","https://i.ytimg.com/vi/SpjCrTHkzCA/default.jpg","120","90","https://i.ytimg.com/vi/SpjCrTHkzCA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SpjCrTHkzCA/hqdefault.jpg","480","360","iDream Telugu Movies","none",4001529,11047,3238,0,442,6,2016
"ScLIY3vjTew",2019-09-20,"UCmTZF3YGP-xnogVFsYL20rA","top 10 lagu pop indonesia populer tahun 2000 an","","https://i.ytimg.com/vi/ScLIY3vjTew/default.jpg","120","90","https://i.ytimg.com/vi/ScLIY3vjTew/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ScLIY3vjTew/hqdefault.jpg","480","360","Musik Track","none",318,5,0,0,0,9,2019
"2pteDt-JEpk",2014-08-10,"UCTnkvRkgPsNgZQIlAWXoMPQ","16 svenska hits på 6 minuter intim finns nu på spotify","Finns nu på Spotify: https://open.spotify.com/track/5b4mzPhnxJSQATpZtnxoKn Elin Hellström (@Elinviktorias) Malin Eriksson Andrésen (@Maliineeaa) Låtlista: ...","https://i.ytimg.com/vi/2pteDt-JEpk/default.jpg","120","90","https://i.ytimg.com/vi/2pteDt-JEpk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2pteDt-JEpk/hqdefault.jpg","480","360","Hypat","none",22479340,84733,8015,0,6418,8,2014
"lJjzeJ-U6NU",2016-09-22,"UCsSbSm6eelJGmG9CTONwfow","britney spears megamix the evolution of britney 30 hits","After a few years of making this mix in various stages, it has finally come together! 30+ Britney hits in one megamix. Video edit by the amazing Panos T! Your ...","https://i.ytimg.com/vi/lJjzeJ-U6NU/default.jpg","120","90","https://i.ytimg.com/vi/lJjzeJ-U6NU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lJjzeJ-U6NU/hqdefault.jpg","480","360","Megamix Central","none",4733361,51065,1692,0,2662,9,2016
"2tal5AvEAas",2018-02-15,"UCcFdgEpjyBm0SFyZqX8KYSg","world og boss mixtape early hits vybz kartel","REMEMBERING THE HITS FROM KARTEL FREE DOWNLOAD ...","https://i.ytimg.com/vi/2tal5AvEAas/default.jpg","120","90","https://i.ytimg.com/vi/2tal5AvEAas/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2tal5AvEAas/hqdefault.jpg","480","360","ROYALTYRULERSENTERTAINMENT R.R.E","none",314,5,0,0,1,2,2018
"_5oWHS93yPo",2017-03-25,"UC3SWeVWP9MoMTMT6o2BD9Qg","the best song indonesia 2000 enak di dengar","","https://i.ytimg.com/vi/_5oWHS93yPo/default.jpg","120","90","https://i.ytimg.com/vi/_5oWHS93yPo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_5oWHS93yPo/hqdefault.jpg","480","360","Iin Senses","none",2546,5,0,0,0,3,2017
"ExRdKBAOBCM",2018-06-20,"UCOQPbpC81UJczECpu7JcWaw","kumpulan lagu top 2000 an terupdate","","https://i.ytimg.com/vi/ExRdKBAOBCM/default.jpg","120","90","https://i.ytimg.com/vi/ExRdKBAOBCM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ExRdKBAOBCM/hqdefault.jpg","480","360","Rara A Kumala","none",11,1,0,0,0,6,2018
"POvQ8FMomyo",2019-09-06,"UC8Y4MFiSV2Glt_6--Wbadkg","lagu hits tahun 2000 an pop indo","","https://i.ytimg.com/vi/POvQ8FMomyo/default.jpg","120","90","https://i.ytimg.com/vi/POvQ8FMomyo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/POvQ8FMomyo/hqdefault.jpg","480","360","Aldi Imaji","none",86,1,0,0,0,9,2019
"WfzFmn2wGOE",2019-02-21,"UCGWKYAuE16rA__9d3BpSF5w","lugout indiepati 00s 2000an lugout band tetap berkhayal","","https://i.ytimg.com/vi/WfzFmn2wGOE/default.jpg","120","90","https://i.ytimg.com/vi/WfzFmn2wGOE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/WfzFmn2wGOE/hqdefault.jpg","480","360","Budipaska","none",52,2,0,0,0,2,2019
"NYE2ayrPQf0",2010-03-07,"UCOMyuAqxQtsyOkBbmuWN2rw","boz scaggs hercules 1974","Boz Scaggs (born June 8, 1944) is an American singer, songwriter and guitarist. He gained fame in the 1970s with several Top 20 Hits in the United States along ...","https://i.ytimg.com/vi/NYE2ayrPQf0/default.jpg","120","90","https://i.ytimg.com/vi/NYE2ayrPQf0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NYE2ayrPQf0/hqdefault.jpg","480","360","Piergiorgio Lowrider","none",1103,3,0,0,1,3,2010
"RUczAW6vI-E",2019-09-29,"UCchuF2Q0QhYzeUShQUm1yzQ","top 20 songs october 2019 10 05 2019 i best billboard music chart hits","Week of October 5, 2019 (10/05/19) Top 50 Songs | Best Billboard Music Hits Chart SUBSCRIBE HERE for Top Songs EVERY WEEK: http://bit.ly/1x2UX2M ...","https://i.ytimg.com/vi/RUczAW6vI-E/default.jpg","120","90","https://i.ytimg.com/vi/RUczAW6vI-E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RUczAW6vI-E/hqdefault.jpg","480","360","MUSIC CHARTS","none",12900,64,8,0,13,9,2019
"SlSgsxUKS1E",2019-12-25,"UC2b7kwzDqgQ1yQPqK_06uxA","rainy night in georgia randy crawford with lyrics below","(Lyrics are below). Randy Crawford is an American jazz and R&B singer. She has been more successful in Europe than in the United States, where she has not ...","https://i.ytimg.com/vi/SlSgsxUKS1E/default.jpg","120","90","https://i.ytimg.com/vi/SlSgsxUKS1E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SlSgsxUKS1E/hqdefault.jpg","480","360","Kevin C Chamberlain","none",83,2,0,0,0,12,2019
"qzEutmAEsWA",2019-06-05,"UC2hgvE2kFLiqKTDD-AVqHTA","weekly music top 20 hits tamil songs of april 2019 month top 20","India's most authentic Weekly Music Countdown Top 20 Hit Songs of April 2019.","https://i.ytimg.com/vi/qzEutmAEsWA/default.jpg","120","90","https://i.ytimg.com/vi/qzEutmAEsWA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qzEutmAEsWA/hqdefault.jpg","480","360","TopMusicDesi","none",164,1,0,0,0,6,2019
"0MptvaVaTJg",2018-09-21,"UCCABagPrpeZiA79qJoH6Hng","lagu lagu pop indonesia yang tak terlupakan tahun 2000an","","https://i.ytimg.com/vi/0MptvaVaTJg/default.jpg","120","90","https://i.ytimg.com/vi/0MptvaVaTJg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0MptvaVaTJg/hqdefault.jpg","480","360","Hidup Itu Judi","none",290,1,0,0,0,9,2018
"1Na2WwP4Q-E",2018-12-27,"UChOZkKQ_MMttnzGzXwmSLXw","the 20 best r amp b songs of 2018 billboard news","It's that time again: Billboard's annual compilation of the top 20 R&B songs of the outgoing year. Subscribe For All Breaking Music News!","https://i.ytimg.com/vi/1Na2WwP4Q-E/default.jpg","120","90","https://i.ytimg.com/vi/1Na2WwP4Q-E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1Na2WwP4Q-E/hqdefault.jpg","480","360","Billboard News","none",22707,192,24,0,56,12,2018
"lGzlZa2Mb8w",2018-05-17,"UCgD4UfDaKVD75AgWv7XlhYw","lagu lagu pop indonesia yang tak terlupakan lagu kenangan tahun 2000an","Lagu Lagu Pop Indonesia yang Tak Terlupakan Lagu Kenangan Tahun 2000an.","https://i.ytimg.com/vi/lGzlZa2Mb8w/default.jpg","120","90","https://i.ytimg.com/vi/lGzlZa2Mb8w/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lGzlZa2Mb8w/hqdefault.jpg","480","360","Rachman Agustian","none",661,7,1,0,0,5,2018
"SMNwLQWN0Z0",2019-07-01,"UCC-USoJoJI5G4fLbJ6iYQtA","top lagu indonesia noah band","top lagu indonesia 2018, top lagu indonesia 2019, top lagu indonesia 2000an, top lagu indonesia mei 2019, top lagu indonesia 2000, top lagu indonesia ...","https://i.ytimg.com/vi/SMNwLQWN0Z0/default.jpg","120","90","https://i.ytimg.com/vi/SMNwLQWN0Z0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SMNwLQWN0Z0/hqdefault.jpg","480","360","Terbaik channel","none",201,1,0,0,0,7,2019
"L-UHnm1ZmKE",2008-11-22,"UCs2L-VL9Gt9mz__59F8UaGQ","love songs of the 80 39 s","SOME OF THE MOST MEMORABLE LOVE SONGS OF THE 80'S.","https://i.ytimg.com/vi/L-UHnm1ZmKE/default.jpg","120","90","https://i.ytimg.com/vi/L-UHnm1ZmKE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/L-UHnm1ZmKE/hqdefault.jpg","480","360","theawesome80s","none",94802,54,0,0,2,11,2008
"s6dPq3dIwmE",2019-05-01,"UCpN5NB1ou0P4AMK1Tc126hA","everybody wanna be a rapper bateen","BATEEN go's in on all these so call rappers.. it seem like every where you turn there's a new rapper claiming there this and that and they got this and that but ...","https://i.ytimg.com/vi/s6dPq3dIwmE/default.jpg","120","90","https://i.ytimg.com/vi/s6dPq3dIwmE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/s6dPq3dIwmE/hqdefault.jpg","480","360","BATEEN IDOL","none",3224,20,0,0,11,5,2019
"D5q8yVPGR_k",2009-09-20,"UCm9qO5XOLoOUmgqkCb5J9Rg","realistic love songs of the 80 39 s","Commercial for re-written love songs from the 1980's.","https://i.ytimg.com/vi/D5q8yVPGR_k/default.jpg","120","90","https://i.ytimg.com/vi/D5q8yVPGR_k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/D5q8yVPGR_k/hqdefault.jpg","480","360","neilfsmith","none",75160,88,12,0,29,9,2009
"vG_A3YBT8OM",2012-05-08,"UC6ctjYN-m__JfsS2Iw-Ep7g","the chordettes lollipop cover aimee liebe","Hier mal ein ganz anderes Video von mir..ich hoffe es gefällt euch.Den deutschen Text habe ich selbst geschrieben. Lollipop von den Chordettes aus dem Jahre ...","https://i.ytimg.com/vi/vG_A3YBT8OM/default.jpg","120","90","https://i.ytimg.com/vi/vG_A3YBT8OM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vG_A3YBT8OM/hqdefault.jpg","480","360","Aimee Liebe","none",3248,NA,NA,0,46,5,2012
"miSJpWSAhPI",2010-04-18,"UCwl1gctYU0AlChKc-0_bgAw","eurovision 2010 euroladies ballads 70 39 s 80 39 s 90 39 s","Snips of EuroLadies from the 70's,80's,90,s. Memorable performances from three decades........Audio Content Owener: Sony Music Enterainment.","https://i.ytimg.com/vi/miSJpWSAhPI/default.jpg","120","90","https://i.ytimg.com/vi/miSJpWSAhPI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/miSJpWSAhPI/hqdefault.jpg","480","360","MrAydin & TIPPMUSIC","none",7069,7,0,0,0,4,2010
"32g-kAcWgMw",2019-07-27,"UCre0u3mPsfp0nWBuwIAdQwQ","deep life no 7 2019 best of vocal deep house nu disco mixed by veeky","ALL TRACKS ARE AVAILABLE AT DIGITAL DOWNLOAD SHOPS. SUPPORT THE ARTISTS & RECORD LABELS BY LEGALLY DOWNLOADING TRACKS.","https://i.ytimg.com/vi/32g-kAcWgMw/default.jpg","120","90","https://i.ytimg.com/vi/32g-kAcWgMw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/32g-kAcWgMw/hqdefault.jpg","480","360","Veeky","none",635,10,0,0,0,7,2019
"EZ8p7oaojFk",2017-09-24,"UCZx_QzrFODjE25xs4ueaudw","kompilasi lagu lagu indonesia terbaik sepanjang masa 90 2000an","Kompilasi Lagu-lagu Indonesia Terbaik Sepanjang Masa 90-2000an Kompilasi Lagu-lagu Band Indonesia Terbaik Sepanjang Masa 90-2000an Kompilasi ...","https://i.ytimg.com/vi/EZ8p7oaojFk/default.jpg","120","90","https://i.ytimg.com/vi/EZ8p7oaojFk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EZ8p7oaojFk/hqdefault.jpg","480","360","Jun Koto","none",12608,25,6,0,2,9,2017
"AXaH1izWiKI",2014-07-10,"UCaWd5_7JhbQBe4dknZhsHJg","top 10 gorillaz songs","They've got sunshine in a bag. Welcome to WatchMojo.com, and today we're counting down our picks for the top 10 Gorillaz songs. Check us out at http://www.","https://i.ytimg.com/vi/AXaH1izWiKI/default.jpg","120","90","https://i.ytimg.com/vi/AXaH1izWiKI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/AXaH1izWiKI/hqdefault.jpg","480","360","WatchMojo.com","none",2640402,56017,2184,0,10791,7,2014
"87W8Ex5Ipo4",2019-01-30,"UCMLeWhm2_XuRtgRGKISSooQ","best 9 song indonesia 2000","9 lagu terbaiks versi music Brothers 1. Jikustik - Maaf 2. Jikustik - Saat Kau Tak Disini (SKTD) 3. Boomerang - BUngaku 4. Dewa -Lagu cinta 5. Dewa - Separuh ...","https://i.ytimg.com/vi/87W8Ex5Ipo4/default.jpg","120","90","https://i.ytimg.com/vi/87W8Ex5Ipo4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/87W8Ex5Ipo4/hqdefault.jpg","480","360","MusicTheBrothers","none",105,3,0,0,0,1,2019
"6zbnoXZXttc",2019-10-21,"UCQuW8MTKfOHdk5drOIPvoNQ","unboxing phil collins face value","Face Value is the debut studio album by Phil Collins released in 1981. It went on to sell over 10 million copies worldwide. It spent a total of 164 weeks on the ...","https://i.ytimg.com/vi/6zbnoXZXttc/default.jpg","120","90","https://i.ytimg.com/vi/6zbnoXZXttc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6zbnoXZXttc/hqdefault.jpg","480","360","CD Galore","none",221,6,0,0,0,10,2019
"yrmRmWLDJO0",2016-12-31,"UCrBSUuqB4Reyi3WwD3enxLQ","throwback 2k16 reviewed best mashup amazing tricks 100 amazing watch listen enjoy","BEST POP SONGS OF 2016 MASHUP! BY - RAJIV DHALL OVER 20 HITS SMASHED INTO ONE SONG :) List of songs used: (This Is What You Came For ...","https://i.ytimg.com/vi/yrmRmWLDJO0/default.jpg","120","90","https://i.ytimg.com/vi/yrmRmWLDJO0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/yrmRmWLDJO0/hqdefault.jpg","480","360","Hrsh","none",244,11,0,0,1,12,2016
"bMDrgd2-Rfk",2018-12-09,"UCwayUR0NgjBF1sOkE_8P66Q","20 song in 6 minute mashup cover siddharth slathia music unlimited","Music Unlimited Presenting 20 Hits Song's Mashup In 6 Minute by Siddharth Slathia We Hope You Like This Mashup Song. Mp3 Download ...","https://i.ytimg.com/vi/bMDrgd2-Rfk/default.jpg","120","90","https://i.ytimg.com/vi/bMDrgd2-Rfk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/bMDrgd2-Rfk/hqdefault.jpg","480","360","RAMESH KUMAR","none",184,6,1,0,1,12,2018
"nbqKHzWRNEM",2012-08-15,"UCoYQ3kGHvMhjYbCZEFzdTpA","my favourite love sad songs part 2","Slow and emotional songs (mostly rock) from the 80s, 90s and 2000s. This isn't a special video (very similar to my first vid), so just enjoy the music, again!","https://i.ytimg.com/vi/nbqKHzWRNEM/default.jpg","120","90","https://i.ytimg.com/vi/nbqKHzWRNEM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/nbqKHzWRNEM/hqdefault.jpg","480","360","Zsolee","none",1436,10,1,0,1,8,2012
"TuQx0A-rXNM",2017-02-10,"UCFnGyl1TAgVVdyoT7NKcdHA","lagu indonesia tahun 2000 2017","Chanel Lagu Indonesia masa lalu sampai terbaru.","https://i.ytimg.com/vi/TuQx0A-rXNM/default.jpg","120","90","https://i.ytimg.com/vi/TuQx0A-rXNM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TuQx0A-rXNM/hqdefault.jpg","480","360","bayu A Saputra","none",139,1,0,0,0,2,2017
"FIzYC7Q-MUc",2013-01-02,"UCa2Go3NHUxRqnU1VBhfhYPA","top 25 dance songs house 2000 2010 no 20 16","This video is one part (out of five) from my favorite 25 Dance songs of the 00's that I like the most. Note that the list in no way intends to give an general overview ...","https://i.ytimg.com/vi/FIzYC7Q-MUc/default.jpg","120","90","https://i.ytimg.com/vi/FIzYC7Q-MUc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FIzYC7Q-MUc/hqdefault.jpg","480","360","rwdev8822","none",1144,0,2,0,0,1,2013
"HOYvJz7gAFw",2019-11-27,"UCfq8UxDUXlXHlYcqOB0nHnw","lagu tahun 2000an","lagu yang banyak di sukai banyak orang.","https://i.ytimg.com/vi/HOYvJz7gAFw/default.jpg","120","90","https://i.ytimg.com/vi/HOYvJz7gAFw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/HOYvJz7gAFw/hqdefault.jpg","480","360","PT FRISIAN FLANG","none",19,1,0,0,0,11,2019
"fzpP8FPWO7I",2018-07-25,"UCzee67JnEcuvjErRyWP3GpQ","top 20 romantic songs of 90 39 s snehidhane kannukkul orumurai piranthaen thaaliyae thevaiyilla","Top 20 romantic songs from 90's super hit Tamil movies. music composed by A.R. Rahman, Yuvan Shankar Raja, Harris Jayaraj & lyrics by Vairamuthu, ...","https://i.ytimg.com/vi/fzpP8FPWO7I/default.jpg","120","90","https://i.ytimg.com/vi/fzpP8FPWO7I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/fzpP8FPWO7I/hqdefault.jpg","480","360","Saregama Tamil","none",1470121,6358,988,0,192,7,2018
"fzd7xiIi0pc",2015-05-24,"UCvtUr0gXcZkcGGZi8M76M2g","top 100 songs of 2000 2015 best billboard music hits 2000 2015","Top 100 Songs Of 2000 -2015 (Best Billboard Music Hits 2000 -2015) Top 100 Songs Of 2000 -2015 (Best Billboard Music Hits 2000 -2015) Top 100 Songs Of ...","https://i.ytimg.com/vi/fzd7xiIi0pc/default.jpg","120","90","https://i.ytimg.com/vi/fzd7xiIi0pc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/fzd7xiIi0pc/hqdefault.jpg","480","360","Top Music","none",206460,1181,86,0,80,5,2015
"cQhZr7DYe5c",2015-08-16,"UCLQ2NRPg-TOk-izeBmf_B7Q","top 100 most popular songs 1995 2015 hd","Welcome to this weeks #SpecialSunday Video! This is the offical list, by billboard, of the Top 100 Songs based on Billboard Hot 100 performance. It is not ...","https://i.ytimg.com/vi/cQhZr7DYe5c/default.jpg","120","90","https://i.ytimg.com/vi/cQhZr7DYe5c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cQhZr7DYe5c/hqdefault.jpg","480","360","Cox Content","none",3278580,30351,2517,0,1582,8,2015
"mXueSnL5ow4",2018-07-18,"UCC7zBw6FgOS5nWg4lscn8ow","top 10 best trance songs ever 2000 39 s","If you was in a way of dancing by start of 2000's years — you know what I mean...","https://i.ytimg.com/vi/mXueSnL5ow4/default.jpg","120","90","https://i.ytimg.com/vi/mXueSnL5ow4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/mXueSnL5ow4/hqdefault.jpg","480","360","<U+0414><U+043C><U+0438><U+0442><U+0440><U+0438><U+0439> <U+0422><U+044D><U+043B><U+0438><U+043D>","none",2782,11,6,0,5,7,2018
"7hKCu7PCBYo",2015-01-28,"UCTlQ1q1mOEqoFSdIgxsyT1A","best dance hits 2000 in thailand","BEST DANCE HITS 2000 IN THAILAND. 1. sister sister 2. sing a song 3. alone enfants 4. BAM BAM BAM 5. TOY BOY 6. Let's party tonight 7. Sha la la la 8.","https://i.ytimg.com/vi/7hKCu7PCBYo/default.jpg","120","90","https://i.ytimg.com/vi/7hKCu7PCBYo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/7hKCu7PCBYo/hqdefault.jpg","480","360","jcloung","none",299874,1816,129,0,90,1,2015
"6yWQpMzzFWk",2017-01-18,"UC_TnbUzLj2gGNlB7SXrD0YQ","most popular song every year 1946 2016","The Most Popular Songs of All Time broken down by year. Most Popular Songs of the 2000s, 90s, 80s, 70s, 60s, 50s, and 40s including The Beatles, Whitney ...","https://i.ytimg.com/vi/6yWQpMzzFWk/default.jpg","120","90","https://i.ytimg.com/vi/6yWQpMzzFWk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6yWQpMzzFWk/hqdefault.jpg","480","360","Chase Chats","none",848479,18802,2714,0,3491,1,2017
"qB8j1LnkXRM",2017-10-13,"UCLQ2NRPg-TOk-izeBmf_B7Q","top 100 most iconic songs of the all time","Today we look at the most Iconic songs of ALL-TIME I did WEEKS of research looking at a bunch of different countdowns and charts to get the Top 100 Most ...","https://i.ytimg.com/vi/qB8j1LnkXRM/default.jpg","120","90","https://i.ytimg.com/vi/qB8j1LnkXRM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qB8j1LnkXRM/hqdefault.jpg","480","360","Cox Content","none",8263755,186377,14345,0,23593,10,2017
"ChXP97VTOjQ",2019-12-31,"UCepWEz3BW6EMKA4CU-yGDMw","top hits 2020 new popular songs 2020 best english music playlist 2020","Top Hits 2020 - New Popular Songs 2020 - Best English Music Playlist 2020 ---------------------------------------------------------------------------------- Fanpage ...","https://i.ytimg.com/vi/ChXP97VTOjQ/default.jpg","120","90","https://i.ytimg.com/vi/ChXP97VTOjQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ChXP97VTOjQ/hqdefault.jpg","480","360","TOP Music","none",6018354,38834,3673,0,1051,12,2019
