video_id,publishedAt,channelId,title,description,thumbnails.default.url,thumbnails.default.width,thumbnails.default.height,thumbnails.medium.url,thumbnails.medium.width,thumbnails.medium.height,thumbnails.high.url,thumbnails.high.width,thumbnails.high.height,channelTitle,liveBroadcastContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,month,year
QBNOffUHfsA,2016-12-12,UCyrh6zmjUajqcZqK85IEF3g,top 5 new upcoming smartphones in 2017,"Hello friend's These are Top 5 New Best Upcoming Smartphones in the years 2017. These include the iPhone 8, Samsung galaxy S8, Nokia D1C, Google ARA ...",https://i.ytimg.com/vi/QBNOffUHfsA/default.jpg,120,90,https://i.ytimg.com/vi/QBNOffUHfsA/mqdefault.jpg,320,180,https://i.ytimg.com/vi/QBNOffUHfsA/hqdefault.jpg,480,360,All  About Solution,none,950448,2387,757,0,51,12,2016
9v55OPOagSM,2019-08-11,UCTzLRZUgelatKZ4nyIKcAbg,samsung galaxy a50 review cheap smartphones are getting good,The Samsung Galaxy A50 might be one of the best budget smartphone launched in 2019. In this review we go beyond an unboxing to run everything from a ...,https://i.ytimg.com/vi/9v55OPOagSM/default.jpg,120,90,https://i.ytimg.com/vi/9v55OPOagSM/mqdefault.jpg,320,180,https://i.ytimg.com/vi/9v55OPOagSM/hqdefault.jpg,480,360,Hardware Canucks,none,271319,5624,186,0,1009,8,2019
Do8ddfSv3WQ,2012-05-28,UCQQh7miXV7AGPQ0BVwzOJoA,smartphones y tablets para niños y adolescentes el chupete 2012,Video-infografía revela que el 38 por ciento de los niños españoles de más de 13 años poseen un 'smartphone' y que el 40 por ciento de los ...,https://i.ytimg.com/vi/Do8ddfSv3WQ/default.jpg,120,90,https://i.ytimg.com/vi/Do8ddfSv3WQ/mqdefault.jpg,320,180,https://i.ytimg.com/vi/Do8ddfSv3WQ/hqdefault.jpg,480,360,festivalelchupete,none,22231,89,5,0,12,5,2012
WCFKWgu4u1g,2017-05-26,UCKUzdt2sELyxd6mz-bAx3bA,nelle miniere dove nascono gli smartphone nemo nessuno escluso 25 05 2017,GUARDA LA PUNTATA INTEGRALE https://goo.gl/xlYRvC http://www.raiplay.it/programmi/nemo-nessunoescluso - Tutti i nostri dispositivi elettronici contengono ...,https://i.ytimg.com/vi/WCFKWgu4u1g/default.jpg,120,90,https://i.ytimg.com/vi/WCFKWgu4u1g/mqdefault.jpg,320,180,https://i.ytimg.com/vi/WCFKWgu4u1g/hqdefault.jpg,480,360,Rai,none,1116362,17037,543,0,1263,5,2017
J1s4xXA2qr8,2016-08-13,UCLWpwxnTXnQsF1-CMphkDjA,top 5 best smartphones to buy in 2017,"Hii guys. in this video i show you TOP 5 BEST Smartphones of 2016.All are best company smartphones like Oppo , Samsung , Asus , Blackberry , Sony.",https://i.ytimg.com/vi/J1s4xXA2qr8/default.jpg,120,90,https://i.ytimg.com/vi/J1s4xXA2qr8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/J1s4xXA2qr8/hqdefault.jpg,480,360,Tech Next,none,1540676,4259,1139,0,205,8,2016
dp3mrywWQfo,2016-07-09,UChYU73igK5wQhWAXPh3X8PA,30 smartphone projector,Smartphone Projector 2.0: http://amzn.to/29sCb2D We unbox a cardboard video projector that supposedly projects whatever is on your iPhone or Android ...,https://i.ytimg.com/vi/dp3mrywWQfo/default.jpg,120,90,https://i.ytimg.com/vi/dp3mrywWQfo/mqdefault.jpg,320,180,https://i.ytimg.com/vi/dp3mrywWQfo/hqdefault.jpg,480,360,PhoneBuff,none,351289,2304,373,0,182,7,2016
N8gZsVkXO-8,2016-05-22,UCSse-lNI1DQ4w-8lh7vfPUw,dans la tête d 39 un smartphone,Tu as toujours rêvé savoir ce que ressentait ton smartphone toute la journée à tes côtés ? La réponse est ici :) Abonne-toi ici l'ami ...,https://i.ytimg.com/vi/N8gZsVkXO-8/default.jpg,120,90,https://i.ytimg.com/vi/N8gZsVkXO-8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/N8gZsVkXO-8/hqdefault.jpg,480,360,Lolywood,none,8652305,170335,3427,0,1734,5,2016
B8FaJPeIc7A,2010-10-22,UC1uvxFTqDxsTy36FR_PhsMQ,scan coupons with smartphones,"www.codereadr.com codeREADr is Skycore's smartphone app. It is a mobile, 2D barcode scanning app and service designed primarily for developers ...",https://i.ytimg.com/vi/B8FaJPeIc7A/default.jpg,120,90,https://i.ytimg.com/vi/B8FaJPeIc7A/mqdefault.jpg,320,180,https://i.ytimg.com/vi/B8FaJPeIc7A/hqdefault.jpg,480,360,Skycore,none,8448,8,3,0,2,10,2010
PmY1Dr2iQ_Q,2019-12-23,UCAuUUnT6oDeKwE6v1NGQxug,the incredible chemistry powering your smartphone cathy mulzer,"Visit http://TED.com to get our entire library of TED Talks, transcripts, translations, personalized Talk recommendations and more. Ever wondered how your ...",https://i.ytimg.com/vi/PmY1Dr2iQ_Q/default.jpg,120,90,https://i.ytimg.com/vi/PmY1Dr2iQ_Q/mqdefault.jpg,320,180,https://i.ytimg.com/vi/PmY1Dr2iQ_Q/hqdefault.jpg,480,360,TED,none,123049,2382,240,0,285,12,2019
fwijCB6cH-0,2018-07-13,UCBJycsmduvYEL83R_U4JriQ,prime picks the 1 unlocked smartphone on amazon,The #1 best selling smartphone on Amazon gets an in-depth look. What category should be next? Moto G6: https://amzn.to/2NQIBYz All the best-selling phones: ...,https://i.ytimg.com/vi/fwijCB6cH-0/default.jpg,120,90,https://i.ytimg.com/vi/fwijCB6cH-0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/fwijCB6cH-0/hqdefault.jpg,480,360,Marques Brownlee,none,1886945,57327,1933,0,9367,7,2018
bCcq9xDTE3I,2017-09-07,UCsTcErHg8oDvUnTzoqsYeNw,the unique smartphone you should know about,Meizu Pro 7 Plus (USA Link) - http://amzn.to/2eOkOMk Meizu Pro 7 Plus (International) - http://geni.us/yGAD Here's an interesting Android smartphone from ...,https://i.ytimg.com/vi/bCcq9xDTE3I/default.jpg,120,90,https://i.ytimg.com/vi/bCcq9xDTE3I/mqdefault.jpg,320,180,https://i.ytimg.com/vi/bCcq9xDTE3I/hqdefault.jpg,480,360,Unbox Therapy,none,3753206,59856,2223,0,4914,9,2017
bIbfDxpzs7Y,2018-08-19,UCsTcErHg8oDvUnTzoqsYeNw,the best smartphone for youtube,Which is the best smartphone for YouTube in 2018/2019? Video Sponsored by Last Pass - http://bit.ly/2AUyIXo Youtube device report ...,https://i.ytimg.com/vi/bIbfDxpzs7Y/default.jpg,120,90,https://i.ytimg.com/vi/bIbfDxpzs7Y/mqdefault.jpg,320,180,https://i.ytimg.com/vi/bIbfDxpzs7Y/hqdefault.jpg,480,360,Unbox Therapy,none,2568247,55563,3263,0,6671,8,2018
TYNhrP2BdEc,2016-12-24,UC1BdlOtHc2ZPE26Tk07XZMQ,best smartphones 2016 best android phones to buy in 2016 best android smartphones 2016,Best Smartphones 2016 - Best Android Phones To Buy In 2016 | Best Android Smartphones 2016 Brought to you by: http://masternessp.com Enjoy the luxury of ...,https://i.ytimg.com/vi/TYNhrP2BdEc/default.jpg,120,90,https://i.ytimg.com/vi/TYNhrP2BdEc/mqdefault.jpg,320,180,https://i.ytimg.com/vi/TYNhrP2BdEc/hqdefault.jpg,480,360,MNPGameVideos,none,263153,2421,62,0,17,12,2016
s0wKAHQI8XU,2019-11-30,UCsTcErHg8oDvUnTzoqsYeNw,don 39 t ruin your smartphone,Smartphone cases don't have to ruin your phone. Latercase - https://latercase.com LIMITED QUANTITIES TODAY FOLLOW ME IN THESE PLACES FOR ...,https://i.ytimg.com/vi/s0wKAHQI8XU/default.jpg,120,90,https://i.ytimg.com/vi/s0wKAHQI8XU/mqdefault.jpg,320,180,https://i.ytimg.com/vi/s0wKAHQI8XU/hqdefault.jpg,480,360,Unbox Therapy,none,1995036,65577,35614,0,11192,11,2019
E3IcOO-9pZE,2019-07-22,UCMiJRAwDNSNzuYeN2uWa0pA,asus rog phone 2 unboxing world 39 s fastest smartphone,Welcome to an unboxing of the fastest Smartphone in the world - the ASUS ROG / R.O.G. Phone 2. With the new 2019 Snapdragon 855 Plus chip and a ...,https://i.ytimg.com/vi/E3IcOO-9pZE/default.jpg,120,90,https://i.ytimg.com/vi/E3IcOO-9pZE/mqdefault.jpg,320,180,https://i.ytimg.com/vi/E3IcOO-9pZE/hqdefault.jpg,480,360,Mrwhosetheboss,none,3390546,71821,2094,0,6072,7,2019
2N9d5AjChi0,2019-09-24,UCCspJ6mFfCwOV4qFjZWi2wg,mi mix alpha surround display 5g concept smartphone,"This is #MiMIXAlpha, a surround display 5G concept smartphone. Challenge the impossible, to make the future possible. Learn More: https://www.mi.com/global/ ...",https://i.ytimg.com/vi/2N9d5AjChi0/default.jpg,120,90,https://i.ytimg.com/vi/2N9d5AjChi0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/2N9d5AjChi0/hqdefault.jpg,480,360,Xiaomi,none,5634360,47985,1690,0,3190,9,2019
x_XYWbxgIFQ,2019-11-26,UCquKWI0N6icYpqL66IOsHmg,the smartphone project behind the scenes,Learn how I make time-lapses on https://www.mastertimelapse.com See the full time-lapse here: https://youtu.be/87OwrI6qUHg The name of the Android app is ...,https://i.ytimg.com/vi/x_XYWbxgIFQ/default.jpg,120,90,https://i.ytimg.com/vi/x_XYWbxgIFQ/mqdefault.jpg,320,180,https://i.ytimg.com/vi/x_XYWbxgIFQ/hqdefault.jpg,480,360,Morten Rustad,none,139677,5861,145,0,739,11,2019
nkwONYXomEw,2019-08-13,UCvkODZ-I4tsdP2Qopov0jrA,dji osmo mobile 3 — the folding smartphone gimbal,"Link to DJI Store: http://j.mp/DJIOSMOMobile3 — Osmo Mobile 3, DJI's smallest, foldable smartphone gimbal that switches between portrait and landscape mode ...",https://i.ytimg.com/vi/nkwONYXomEw/default.jpg,120,90,https://i.ytimg.com/vi/nkwONYXomEw/mqdefault.jpg,320,180,https://i.ytimg.com/vi/nkwONYXomEw/hqdefault.jpg,480,360,iPhonedo,none,452711,10182,317,0,694,8,2019
JdzRLGx28fY,2019-07-19,UCsTcErHg8oDvUnTzoqsYeNw,would you put this on your smartphone,This is one of the more unique smartphone accessories I've seen. DIVI Mobile Phone Cooler - https://www.aliexpress.com/item/4000013809110.html FOLLOW ...,https://i.ytimg.com/vi/JdzRLGx28fY/default.jpg,120,90,https://i.ytimg.com/vi/JdzRLGx28fY/mqdefault.jpg,320,180,https://i.ytimg.com/vi/JdzRLGx28fY/hqdefault.jpg,480,360,Unbox Therapy,none,1476795,35720,1953,0,2525,7,2019
-F34LELzjjI,2017-08-30,UCLWpwxnTXnQsF1-CMphkDjA,top 5 best budget smartphones 2017,"hello Friends, in this video we take a look of Top 5 BEST Budget Smartphones of 2017 (Under RS=16999 / USD=$265). we select all Best Smartphones. like ...",https://i.ytimg.com/vi/-F34LELzjjI/default.jpg,120,90,https://i.ytimg.com/vi/-F34LELzjjI/mqdefault.jpg,320,180,https://i.ytimg.com/vi/-F34LELzjjI/hqdefault.jpg,480,360,Tech Next,none,1395236,5492,1520,0,189,8,2017
v9EEvzEH_kk,2016-12-15,UCjYrAKGiaUWVA8g5a2LYQRw,7 best upcoming smartphones 2017 top 7,"Top 7 Best Upcoming Smartphones 2017..Most Anticipated Phones Galaxy S8, iPhone 8, Nokia etc in 2017... Upgradeable, sustainable, incredible Phones.",https://i.ytimg.com/vi/v9EEvzEH_kk/default.jpg,120,90,https://i.ytimg.com/vi/v9EEvzEH_kk/mqdefault.jpg,320,180,https://i.ytimg.com/vi/v9EEvzEH_kk/hqdefault.jpg,480,360,Techno Source,none,115839,320,95,0,18,12,2016
GrINbbnTaqY,2017-06-28,UCGrayd1126Ha2AmcDEQvwOA,best vlogging microphone for smartphones <U+0001F3A4>gimbal,I review the RØDE VideoMic Me microphone by vlogging for the first time. Get your VideoMic Me here: https://tinyurl.com/rodevideomicme Example rig parts: ...,https://i.ytimg.com/vi/GrINbbnTaqY/default.jpg,120,90,https://i.ytimg.com/vi/GrINbbnTaqY/mqdefault.jpg,320,180,https://i.ytimg.com/vi/GrINbbnTaqY/hqdefault.jpg,480,360,Frame Upgrade,none,2393,20,1,0,20,6,2017
H-mhuHMFqCU,2014-06-17,UCZuFrqyZWfw_Zf0OnXWUXyQ,das smartphone als super wanze wie handydienste den datenschutz aushöhlen,"Apps, die ungefragt Gespräche mitschneiden können, Spionage-Software, die sich kinderleicht auf dem Handy installieren lässt. Das Smartphone ist die ...",https://i.ytimg.com/vi/H-mhuHMFqCU/default.jpg,120,90,https://i.ytimg.com/vi/H-mhuHMFqCU/mqdefault.jpg,320,180,https://i.ytimg.com/vi/H-mhuHMFqCU/hqdefault.jpg,480,360,Bayerischer Rundfunk,none,140709,446,57,0,52,6,2014
912Ju7j_grw,2019-11-23,UCIrrRLyFMVmmL9NDAU2obJA,samsung galaxy a90 5g the most affordable 5g smartphone from samsung,Samsung Galaxy A90 5G Unboxing. Video made in Partnership with Qualcomm. Find out more ...,https://i.ytimg.com/vi/912Ju7j_grw/default.jpg,120,90,https://i.ytimg.com/vi/912Ju7j_grw/mqdefault.jpg,320,180,https://i.ytimg.com/vi/912Ju7j_grw/hqdefault.jpg,480,360,SuperSaf,none,349515,6232,200,0,575,11,2019
gLbOECoEIRM,2017-04-18,UChq-hwCSHz-PbXzO2WlUFpg,top 5 best smartphones under rs 20 000 310,"Hi Guys, In this video I have shown Top 5 Best Smartphones Under Rs.20000. All are value for money smartphones and best smartphones under Rs.20000.",https://i.ytimg.com/vi/gLbOECoEIRM/default.jpg,120,90,https://i.ytimg.com/vi/gLbOECoEIRM/mqdefault.jpg,320,180,https://i.ytimg.com/vi/gLbOECoEIRM/hqdefault.jpg,480,360,JA Creations,none,37290,174,20,0,11,4,2017
egA2VNeKSJY,2019-02-20,UCsTcErHg8oDvUnTzoqsYeNw,the new notch less smartphone,"This is an unboxing of the new Vivo V15 Pro smartphone. The V15 is a more affordable bezel-less smartphone featuring a motorized front facing camera, ...",https://i.ytimg.com/vi/egA2VNeKSJY/default.jpg,120,90,https://i.ytimg.com/vi/egA2VNeKSJY/mqdefault.jpg,320,180,https://i.ytimg.com/vi/egA2VNeKSJY/hqdefault.jpg,480,360,Unbox Therapy,none,2230758,59320,976,0,5378,2,2019
pV1YANrB2Ns,2016-03-30,UCsTcErHg8oDvUnTzoqsYeNw,a very strange smartphone,"Panasonic CM1 - http://amzn.to/1U8Ium0 Is this the greatest smartphone camera of all time? Or is it the greatest camera smartphone? I'm confused, but this thing ...",https://i.ytimg.com/vi/pV1YANrB2Ns/default.jpg,120,90,https://i.ytimg.com/vi/pV1YANrB2Ns/mqdefault.jpg,320,180,https://i.ytimg.com/vi/pV1YANrB2Ns/hqdefault.jpg,480,360,Unbox Therapy,none,4275699,57536,1439,0,3528,3,2016
GYJ4hpSfzWg,2017-11-09,UCMiJRAwDNSNzuYeN2uWa0pA,9 incredible cheap smartphone gadgets,"Simple, Cheap, Budget Smartphone Gadgets that will completely change how you use your smartphone! Available on Amazon! Checkout Tunnelbear here: ...",https://i.ytimg.com/vi/GYJ4hpSfzWg/default.jpg,120,90,https://i.ytimg.com/vi/GYJ4hpSfzWg/mqdefault.jpg,320,180,https://i.ytimg.com/vi/GYJ4hpSfzWg/hqdefault.jpg,480,360,Mrwhosetheboss,none,785811,15401,496,0,1156,11,2017
0NclkGSGInA,2017-03-29,UCyrh6zmjUajqcZqK85IEF3g,top 5 best smartphones buy in 2017 18,Hello friend's here is the Top 5 Best Smartphones you can buy in 2017-18.All smartphones Have Very gerat Spec and functions.All the device's are flagship.,https://i.ytimg.com/vi/0NclkGSGInA/default.jpg,120,90,https://i.ytimg.com/vi/0NclkGSGInA/mqdefault.jpg,320,180,https://i.ytimg.com/vi/0NclkGSGInA/hqdefault.jpg,480,360,All  About Solution,none,3676013,10320,3535,0,719,3,2017
dGll6QpC20M,2019-10-30,UCsTcErHg8oDvUnTzoqsYeNw,we may have a new smartphone value champ,"The Realme X2 Pro is a smartphone featuring a 90Hz OLED display, Snapdragron 855+, 50 watt charging and up to 12GB RAM. A flagship level spec sheet for ...",https://i.ytimg.com/vi/dGll6QpC20M/default.jpg,120,90,https://i.ytimg.com/vi/dGll6QpC20M/mqdefault.jpg,320,180,https://i.ytimg.com/vi/dGll6QpC20M/hqdefault.jpg,480,360,Unbox Therapy,none,2460438,70983,1474,0,5043,10,2019
SOxXZB9YF0A,2016-12-21,UCyrh6zmjUajqcZqK85IEF3g,you have never seen this smartphones before,Hello friend's here is the top 3 best smartphones.All smartphone have great build quality and unique design and better performance and good battery backup.,https://i.ytimg.com/vi/SOxXZB9YF0A/default.jpg,120,90,https://i.ytimg.com/vi/SOxXZB9YF0A/mqdefault.jpg,320,180,https://i.ytimg.com/vi/SOxXZB9YF0A/hqdefault.jpg,480,360,All  About Solution,none,912278,3157,785,0,96,12,2016
qNAlQ786cmM,2018-11-29,UCWFKCr40YwOZQx8FHU_ZqqQ,a rugged sapphire covered smartphone durability test,"We don't take sapphire claims lightly around these parts. When Kyocera announced their DuraForce Pro 2, with a full sapphire covered display and back camera ...",https://i.ytimg.com/vi/qNAlQ786cmM/default.jpg,120,90,https://i.ytimg.com/vi/qNAlQ786cmM/mqdefault.jpg,320,180,https://i.ytimg.com/vi/qNAlQ786cmM/hqdefault.jpg,480,360,JerryRigEverything,none,2773238,76990,1531,0,6578,11,2018
ahIkf1dF4SI,2014-08-05,UCmM4IE2cAtGF2q8lqDcMWxg,hands on with the smartphone projector,Hands on with Luckies of London's 'Smartphone Projector.' A look into how to construct and use this device for optimum movie entertainment.,https://i.ytimg.com/vi/ahIkf1dF4SI/default.jpg,120,90,https://i.ytimg.com/vi/ahIkf1dF4SI/mqdefault.jpg,320,180,https://i.ytimg.com/vi/ahIkf1dF4SI/hqdefault.jpg,480,360,T3,none,1110967,2649,322,0,283,8,2014
hZ1FaoKPo0I,2019-04-06,UCMiJRAwDNSNzuYeN2uWa0pA,14 smartphone gadgets you might not believe exist,"14 Smartphone Gadgets that will change how you use your smartphone (Android or iPhone) in 2019! These Gadgets are either coming soon, or can be bought ...",https://i.ytimg.com/vi/hZ1FaoKPo0I/default.jpg,120,90,https://i.ytimg.com/vi/hZ1FaoKPo0I/mqdefault.jpg,320,180,https://i.ytimg.com/vi/hZ1FaoKPo0I/hqdefault.jpg,480,360,Mrwhosetheboss,none,1885228,42781,1722,0,1075,4,2019
70cDSUI4XKE,2015-01-29,UCsooa4yRKGN_zEE8iknghZA,how does your smartphone know your location wilton l virgo,View full lesson: http://ed.ted.com/lessons/how-does-your-smartphone-know-your-location-wilton-l-virgo GPS location apps on a smartphone can be very handy ...,https://i.ytimg.com/vi/70cDSUI4XKE/default.jpg,120,90,https://i.ytimg.com/vi/70cDSUI4XKE/mqdefault.jpg,320,180,https://i.ytimg.com/vi/70cDSUI4XKE/hqdefault.jpg,480,360,TED-Ed,none,659437,13827,219,0,589,1,2015
Q5Z-SynvE0g,2017-09-21,UCmElsfgN0WY4ycwKHKWbTyg,miniforce season2 ep11 dangerous smartphone english ver,Miniforce Season2 EP11 Dangerous Smartphone (English Ver) Nein causes animals to be addicted to his smartphones and not able to do anything.,https://i.ytimg.com/vi/Q5Z-SynvE0g/default.jpg,120,90,https://i.ytimg.com/vi/Q5Z-SynvE0g/mqdefault.jpg,320,180,https://i.ytimg.com/vi/Q5Z-SynvE0g/hqdefault.jpg,480,360,MiniforceTV,none,1971646,3670,1106,0,22,9,2017
C7EcNZhPPts,2011-08-11,UCOCv7O8VfR3JrJfVOoCLyIQ,top 5 mejores smartphones 2011,una lista de los 5 smartphones 2011.,https://i.ytimg.com/vi/C7EcNZhPPts/default.jpg,120,90,https://i.ytimg.com/vi/C7EcNZhPPts/mqdefault.jpg,320,180,https://i.ytimg.com/vi/C7EcNZhPPts/hqdefault.jpg,480,360,ismartdroid,none,178880,101,91,0,86,8,2011
Qdifbq7i-NI,2019-08-05,UCMiJRAwDNSNzuYeN2uWa0pA,i switched to a 99 smartphone here 39 s what i found out,"Switching from the Galaxy S10 5G to the Nokia 2.2 Smartphone, which will get Android updates till at least Android 11 / Android R....Let's see how it compares!",https://i.ytimg.com/vi/Qdifbq7i-NI/default.jpg,120,90,https://i.ytimg.com/vi/Qdifbq7i-NI/mqdefault.jpg,320,180,https://i.ytimg.com/vi/Qdifbq7i-NI/hqdefault.jpg,480,360,Mrwhosetheboss,none,1002270,32081,919,0,2807,8,2019
c5BP7d4S5yg,2018-05-10,UC8Zxb0nqCebD3AZ4S6SmC-g,3 ways to shoot b roll on a smartphone,In this video we show you 3 great ways to shoot b-roll with a smartphone. The 3 ways (or styles) we cover are: 1. News B-roll (for mojo work) 2. Marketing B-roll ...,https://i.ytimg.com/vi/c5BP7d4S5yg/default.jpg,120,90,https://i.ytimg.com/vi/c5BP7d4S5yg/mqdefault.jpg,320,180,https://i.ytimg.com/vi/c5BP7d4S5yg/hqdefault.jpg,480,360,iPhoneographers,none,289286,7758,286,0,321,5,2018
tZsiEfnOp30,2018-11-29,UCsTcErHg8oDvUnTzoqsYeNw,the craziest smartphone yet,This is the incredible Grand Complications Skeleton iPhone XS from Caviar.,https://i.ytimg.com/vi/tZsiEfnOp30/default.jpg,120,90,https://i.ytimg.com/vi/tZsiEfnOp30/mqdefault.jpg,320,180,https://i.ytimg.com/vi/tZsiEfnOp30/hqdefault.jpg,480,360,Unbox Therapy,none,4334964,95080,5371,0,8655,11,2018
qEWO68Tegf8,2018-03-11,UCWFKCr40YwOZQx8FHU_ZqqQ,totally transparent galaxy s9 clear smartphone mod,So much easier to Mod your Phone with These: https://dbrand.com/jerryrig-s9 Its time to see if the Galaxy S9 can be made totally transparent! Samsung has been ...,https://i.ytimg.com/vi/qEWO68Tegf8/default.jpg,120,90,https://i.ytimg.com/vi/qEWO68Tegf8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/qEWO68Tegf8/hqdefault.jpg,480,360,JerryRigEverything,none,1846689,41987,1876,0,3822,3,2018
jpdR-bdV08c,2017-11-08,UCsTcErHg8oDvUnTzoqsYeNw,the dual screen foldable smartphone is real,Axon M: http://soc.att.com/2hiFw8i The ZTE Axon M is one of the most unique phones of 2017 and one of the most unique I've ever unboxed. The ZTE Axon M is ...,https://i.ytimg.com/vi/jpdR-bdV08c/default.jpg,120,90,https://i.ytimg.com/vi/jpdR-bdV08c/mqdefault.jpg,320,180,https://i.ytimg.com/vi/jpdR-bdV08c/hqdefault.jpg,480,360,Unbox Therapy,none,9213756,161241,5416,0,16432,11,2017
zANOeFcQJog,2013-07-19,UC_CTZSZ5wimklGxViMPaV3w,iblazr the led flash for smartphones and tablets,Order at http://iblazr.com The iblazr is the World's first portable flash that is fully synchronized with smartphones and tablets. It connects to the audio jack of your ...,https://i.ytimg.com/vi/zANOeFcQJog/default.jpg,120,90,https://i.ytimg.com/vi/zANOeFcQJog/mqdefault.jpg,320,180,https://i.ytimg.com/vi/zANOeFcQJog/hqdefault.jpg,480,360,Concepter,none,66749,174,2,0,11,7,2013
9NLCVKPzugg,2019-08-20,UCHvYakc34yjpBSTDuFFkeWQ,gimbal keren brica b steady 3 axis smartphone gimbal unboxing amp review indonesia buka paket,Beli Di: Tokopedia http://bit.ly/2KVnZOl (Rp 999.000) Lazada http://bit.ly/2zllSy9 (Rp 999.000) Music By: https://soundcloud.com/julian_avila ...,https://i.ytimg.com/vi/9NLCVKPzugg/default.jpg,120,90,https://i.ytimg.com/vi/9NLCVKPzugg/mqdefault.jpg,320,180,https://i.ytimg.com/vi/9NLCVKPzugg/hqdefault.jpg,480,360,Bukapaket,none,98999,1787,35,0,184,8,2019
G5tFxmb4PVA,2014-08-21,UCsG9oC6dxijsAI4QLQBhi5g,introducing the qbracelet a stylish bracelet that charges smartphones,PRE-ORDER NOW at QDesigns.co The QBracelet is a stylish bracelet designed for both men and women that has the ability to charge smartphones and other ...,https://i.ytimg.com/vi/G5tFxmb4PVA/default.jpg,120,90,https://i.ytimg.com/vi/G5tFxmb4PVA/mqdefault.jpg,320,180,https://i.ytimg.com/vi/G5tFxmb4PVA/hqdefault.jpg,480,360,Q Designs,none,147280,244,23,0,37,8,2014
y8JZRZP6Ik4,2018-12-08,UCjCbe-qZ4SW10SkXdPm7hPQ,mobiles bezahlen – smartphone statt bargeld zdf wiso,"Mit Google Pay geht es schon. Apple Pay soll bald nachrücken. Mobiles Bezahlen mit dem Smartphone. Doch ist das auch sicher? Wir haben uns angeschaut, ...",https://i.ytimg.com/vi/y8JZRZP6Ik4/default.jpg,120,90,https://i.ytimg.com/vi/y8JZRZP6Ik4/mqdefault.jpg,320,180,https://i.ytimg.com/vi/y8JZRZP6Ik4/hqdefault.jpg,480,360,ZDF wiso,none,110485,1017,178,0,738,12,2018
QkzkEmY2gL8,2018-09-18,UCMiJRAwDNSNzuYeN2uWa0pA,top 10 smartphone gadgets 2018,"10 Simple, Cheap Gadgets in 2018 that will completely change how you use your smartphone (Android or iPhone)! They can all be bought from Amazon: Band ...",https://i.ytimg.com/vi/QkzkEmY2gL8/default.jpg,120,90,https://i.ytimg.com/vi/QkzkEmY2gL8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/QkzkEmY2gL8/hqdefault.jpg,480,360,Mrwhosetheboss,none,679147,16423,994,0,697,9,2018
SzjcQjaMXYQ,2016-08-31,UC1BdlOtHc2ZPE26Tk07XZMQ,best smartphones 2016 best android phones to buy in 2016 best android smartphones 2016,"Best Smartphones 2016 - Best Android Phones To Buy In 2016 | Best Android Smartphones 2016 Enjoy the luxury of email, surfing the web and all your favorite ...",https://i.ytimg.com/vi/SzjcQjaMXYQ/default.jpg,120,90,https://i.ytimg.com/vi/SzjcQjaMXYQ/mqdefault.jpg,320,180,https://i.ytimg.com/vi/SzjcQjaMXYQ/hqdefault.jpg,480,360,MNPGameVideos,none,324819,2020,184,0,107,8,2016
yPocEF1XyPE,2019-05-12,UCK73pdXGuWt_e_SwjcCv1mA,miui gallery feature to replace the quot sky quot for upcoming xiaomi smartphones,"Xiaomi is testing a new ""sky replacement"" feature in MIUI Gallery for its upcoming smartphones.",https://i.ytimg.com/vi/yPocEF1XyPE/default.jpg,120,90,https://i.ytimg.com/vi/yPocEF1XyPE/mqdefault.jpg,320,180,https://i.ytimg.com/vi/yPocEF1XyPE/hqdefault.jpg,480,360,Aamir Siddiqui,none,60828,57,8,0,7,5,2019
8zrBPCZl50o,2019-05-10,UCS9OE6KeXQ54nSMqhRx0_EQ,how to use your smartphone as a dashcam,In this video we will be demonstrating how you can use your smartphone as a dashcam. Purchase Here: Car Phone Holder - Olixar Dock & Go: ...,https://i.ytimg.com/vi/8zrBPCZl50o/default.jpg,120,90,https://i.ytimg.com/vi/8zrBPCZl50o/mqdefault.jpg,320,180,https://i.ytimg.com/vi/8zrBPCZl50o/hqdefault.jpg,480,360,Mobile Fun,none,25252,210,17,0,37,5,2019
NAdbiIBncXo,2015-12-10,UC5yrj2739dQO6dXRqrZy7mA,mobile moments stories told by our smartphones,"Check out our 2015 video, Mobile Moments: Stories Told by Our Smartphones. Mobile is truly redefining how we live our lives, run our businesses and engage ...",https://i.ytimg.com/vi/NAdbiIBncXo/default.jpg,120,90,https://i.ytimg.com/vi/NAdbiIBncXo/mqdefault.jpg,320,180,https://i.ytimg.com/vi/NAdbiIBncXo/hqdefault.jpg,480,360,Mobile Future,none,100521,176,97,0,0,12,2015
